X,Y,Z
9.672388,-0.160319,0.602393
9.606585,-0.183051,0.694517
9.653843,-0.194417,0.66999
9.624531,-0.145962,0.713659
9.655638,-0.119641,0.664008
9.658031,-0.109472,0.683749
9.617353,-0.106481,0.687338
9.577872,-0.132203,0.696311
9.50489,-0.176471,0.723829
9.510274,-0.165105,0.662214
9.510872,-0.186042,0.735195
9.49831,-0.16331,0.699302
9.646665,-0.162114,0.668794
9.753146,-0.148953,0.624527
9.665808,-0.153739,0.641875
9.627523,-0.144168,0.66341
9.640683,-0.166301,0.687937
9.680164,-0.172283,0.684347
9.602397,-0.247657,0.671187
9.652647,-0.255434,0.696311
9.645469,-0.210568,0.666401
9.619747,-0.190828,0.651446
9.567104,-0.179462,0.628714
9.68495,-0.151346,0.690329
9.705289,-0.120239,0.648455
9.665808,-0.13998,0.689731
9.777671,-0.129811,0.70349
9.579667,-0.184846,0.592822
9.528819,-0.195613,0.669392
9.635897,-0.193819,0.666999
9.62513,-0.198604,0.711267
9.616755,-0.138784,0.675374
9.670594,-0.09332,0.71007
9.543175,-0.122632,0.595215
9.64487,-0.128614,0.681356
9.603594,-0.162114,0.75015
9.546765,-0.1334,0.692124
9.541978,-0.107677,0.678963
9.786046,-0.15015,0.670589
9.702897,-0.134596,0.658026
9.685548,-0.138784,0.666999
9.641282,-0.160917,0.629312
9.620345,-0.162114,0.652044
9.64188,-0.151346,0.66341
9.683753,-0.163908,0.734596
9.702299,-0.160917,0.715454
9.617951,-0.176471,0.674776
9.617951,-0.188435,0.672981
9.680763,-0.157926,0.675374
9.676575,-0.159721,0.678365
9.643673,-0.155533,0.649651
9.637094,-0.160319,0.681356
9.644272,-0.005982,0.713061
9.607782,-0.168694,0.805185
9.588041,-0.166301,0.751945
9.692129,-0.133998,0.747159
9.659228,-0.153739,0.698704
9.616755,-0.106481,0.680758
9.550952,-0.111266,0.668794
9.543175,-0.110668,0.664008
9.547363,-0.154935,0.751346
9.729816,-0.301496,0.719043
9.789038,-0.179462,0.724427
9.734601,-0.171685,0.679562
9.715458,-0.196211,0.701695
9.690334,-0.20997,0.762712
9.757333,-0.218943,0.699901
9.693923,-0.26321,0.699901
9.476775,-0.251246,0.676571
9.555738,-0.145364,0.712463
9.473784,-0.138784,0.726222
9.672388,-0.093918,0.621536
9.659228,-0.132802,0.626919
9.707682,-0.142373,0.649651
9.662219,-0.111266,0.637687
9.621541,-0.09332,0.690329
9.680763,-0.050249,0.765703
9.744771,-0.074776,0.768694
9.631112,-0.134596,0.671187
9.621541,-0.185444,0.631107
9.619148,-0.167498,0.673579
9.644272,-0.143569,0.655633
9.689736,-0.14656,0.650848
9.61496,-0.151944,0.641875
9.653245,-0.12682,0.706481
9.535399,-0.170489,0.693919
9.501899,-0.107677,0.599402
9.455837,-0.114855,0.685544
9.598809,-0.05324,0.647258
9.754343,-0.025723,0.678963
9.756735,-0.023928,0.736989
9.660424,-0.066401,0.732802
9.669397,-0.117847,0.704686
9.695119,-0.153141,0.710668
9.609576,-0.181855,0.641276
9.663414,-0.167498,0.733998
9.603594,-0.204586,0.709472
9.629915,-0.235095,0.708874
9.745967,-0.212363,0.751346
9.684351,-0.232702,0.766301
9.611969,-0.228515,0.742373
9.576077,-0.217149,0.746561
9.556336,-0.251246,0.777667
9.565907,-0.278764,0.690927
9.594022,-0.278166,0.738186
9.716654,-0.174676,0.742373
9.650254,-0.153141,0.893719
9.705888,-0.158525,0.73998
9.732209,-0.053839,0.842273
9.588041,-0.170489,0.752543
9.560523,-0.168694,0.708874
9.498908,-0.182453,0.664008
9.534801,-0.11665,0.671187
9.64846,-0.066401,0.735793
9.773485,-0.117248,0.693919
9.765707,-0.124427,0.639482
9.627523,-0.168694,0.677767
9.517453,-0.168694,0.611366
9.425329,-0.175274,0.658026
9.49831,-0.134596,0.611366
9.750753,-0.113659,0.634696
9.785449,-0.12323,0.628116
9.850653,-0.055035,0.767498
9.819546,-0.035892,0.69691
9.667602,-0.041874,0.637687
9.519248,-0.090329,0.617348
9.567104,-0.0999,0.644267
9.560523,-0.119043,0.588036
9.516855,-0.177069,0.654437
9.722637,-0.119043,0.725623
9.653245,-0.170489,0.587438
9.667602,-0.221336,0.589233
9.627523,-0.236889,0.600598
9.63829,-0.226122,0.620339
9.671789,-0.252443,0.675972
9.700504,-0.225524,0.587438
9.646665,-0.188435,0.653241
9.646067,-0.195613,0.601197
9.600006,-0.162712,0.591027
9.591032,-0.165105,0.55992
9.641282,-0.175274,0.600598
9.672986,-0.177667,0.61675
9.68196,-0.197408,0.538385
9.596416,-0.181855,0.641276
9.584452,-0.161516,0.6335
9.614362,-0.195015,0.622134
9.67837,-0.186042,0.610768
9.782458,-0.12323,0.66999
9.763914,-0.165703,0.59342
9.642477,-0.181855,0.542572
9.629915,-0.18006,0.58325
9.602397,-0.155533,0.558724
9.609576,-0.110668,0.494716
9.586844,-0.131007,0.491725
9.642477,-0.095115,0.552742
9.720842,-0.09332,0.655633
9.710673,-0.088534,0.558126
9.664611,-0.08016,0.569492
9.574282,-0.114257,0.569492
9.580265,-0.129811,0.614955
9.683753,-0.127418,0.613161
9.757333,-0.159123,0.585643
9.695717,-0.178864,0.565304
9.594621,-0.135793,0.637089
9.500702,-0.163908,0.552742
9.537194,-0.160319,0.558126
9.591032,-0.202792,0.572483
9.720244,-0.18006,0.564706
9.766305,-0.217149,0.541974
9.780663,-0.186042,0.6335
9.732209,-0.198006,0.658026
9.6347,-0.214756,0.641875
9.52523,-0.239282,0.641276
9.570693,-0.203988,0.605982
9.619148,-0.170489,0.596411
9.541978,-0.163908,0.547358
9.677173,-0.118445,0.56351
9.655638,-0.117847,0.570688
9.605389,-0.151346,0.58684
9.60479,-0.300299,0.549153
9.585648,-0.188435,0.607777
9.601799,-0.180658,0.570688
9.699307,-0.160917,0.601197
9.750753,-0.17348,0.586242
9.697513,-0.221336,0.559322
9.717253,-0.221336,0.617348
9.701102,-0.175872,0.544965
9.780663,-0.11665,0.702892
9.573085,-0.206381,0.555733
9.662817,-0.140578,0.607777
9.687343,-0.201595,0.565903
9.613763,-0.204586,0.538983
9.611969,-0.194417,0.539581
9.653843,-0.206381,0.562313
9.657433,-0.176471,0.498305
9.62812,-0.178265,0.528216
9.67837,-0.168096,0.579063
9.741182,-0.174078,0.602991
9.677173,-0.19322,0.551546
9.589835,-0.172881,0.545564
9.635897,-0.140578,0.545564
9.668799,-0.11665,0.513859
9.675976,-0.143569,0.568295
9.645469,-0.136989,0.498305
9.530613,-0.181855,0.516251
9.627523,-0.204586,0.562911
9.785449,-0.154337,0.541974
9.759726,-0.143569,0.627518
9.643673,-0.253639,0.531207
9.586246,-0.180658,0.586242
9.541381,-0.20339,0.54676
9.528221,-0.1334,0.6
9.571291,-0.177667,0.585045
9.655638,-0.190828,0.490529
9.745967,-0.203988,0.573081
9.769297,-0.175274,0.53001
9.644272,-0.187238,0.594018
9.615559,-0.199801,0.55992
9.651451,-0.214158,0.520439
9.616157,-0.199801,0.50668
9.675378,-0.172283,0.535992
9.694521,-0.125623,0.535992
9.645469,-0.135793,0.509671
9.600006,-0.134596,0.532403
9.610773,-0.154337,0.555733
9.630513,-0.141177,0.594616
9.666406,-0.151944,0.529412
9.650853,-0.175274,0.535394
9.557532,-0.178265,0.541376
9.617353,-0.187238,0.522832
9.562318,-0.184247,0.580259
9.585648,-0.18006,0.539581
9.643673,-0.14656,0.571286
9.686147,-0.177069,0.574277
9.729217,-0.175872,0.57667
9.71486,-0.169292,0.54676
9.58146,-0.199801,0.522234
9.65504,-0.163908,0.561117
9.616157,-0.130409,0.577268
9.568898,-0.176471,0.507278
9.58146,-0.175274,0.527617
9.688539,-0.162712,0.54676
9.674182,-0.159123,0.580858
9.594621,-0.151346,0.564108
9.605987,-0.134596,0.607777
9.592228,-0.153141,0.677767
9.657433,-0.142971,0.705284
9.641282,-0.18006,0.634696
9.723834,-0.11007,0.59342
9.683753,-0.158525,0.59342
9.763315,-0.110668,0.637089
9.747762,-0.182453,0.59342
9.632308,-0.231506,0.57667
9.589835,-0.211765,0.568894
9.543773,-0.166301,0.556331
9.921241,0.355334,0.14656
4.82752,1.768296,-18.349361
9.720842,-0.073579,-0.174676
9.786645,-0.107079,-0.170489
9.762118,-0.168096,-0.161516
9.686147,-0.151944,-0.176471
9.659228,-0.131007,-0.209372
9.652049,-0.074178,-0.379262
9.58505,-0.000598,-0.367896
9.585648,-0.035892,-0.407976
9.602397,-0.068794,-0.284746
9.588041,-0.100499,-0.245264
9.605389,-0.095713,-0.248854
9.704092,-0.060419,-0.305683
9.808779,-0.136391,-0.299701
9.752548,-0.081954,-0.324826
9.690932,-0.052642,-0.345763
9.562318,-0.007178,-0.375673
9.660424,-0.056231,-0.289532
9.669397,-0.074776,-0.260818
9.617951,-0.131007,-0.247657
9.64846,-0.105284,-0.19322
9.675976,-0.129811,-0.248854
9.75793,-0.109472,-0.321236
9.642477,-0.017946,-0.377468
9.555738,-0.029312,-0.3667
9.580862,-0.05324,-0.339781
9.702299,-0.074178,-0.251246
9.717253,-0.08674,-0.29013
9.690334,-0.095115,-0.213559
9.704691,-0.090927,-0.308674
9.727423,-0.058026,-0.350549
9.685548,-0.087936,-0.390628
9.637692,-0.056231,-0.301496
9.572487,-0.078963,-0.318844
9.623933,-0.050847,-0.364905
9.706486,-0.059821,-0.420539
9.6347,-0.012562,-0.402592
9.597014,-0.031107,-0.324826
9.597014,-0.096909,-0.166301
9.621541,-0.081954,-0.209372
9.625728,-0.065204,-0.363111
9.668201,-0.052044,-0.349352
9.739387,-0.065204,-0.302094
9.814762,-0.095115,-0.304487
9.808181,-0.105284,-0.336192
9.768101,-0.113061,-0.34337
9.635299,-0.107677,-0.369691
9.430713,-0.045464,-0.430708
9.502497,-0.135194,-0.291924
9.653843,-0.162712,-0.229711
9.662817,-0.138784,-0.285344
9.672986,-0.090329,-0.393619
9.665808,-0.061017,-0.254836
9.673584,-0.054437,-0.293121
9.675976,-0.051446,-0.426521
9.611969,-0.010768,-0.417548
9.561121,-0.044865,-0.328415
9.60838,-0.101695,-0.30688
9.602996,-0.070588,-0.345165
9.701701,-0.068195,-0.38345
9.699905,-0.057428,-0.439681
9.711271,-0.062213,-0.389432
9.716654,-0.052044,-0.166899
9.675976,-0.058624,-0.308674
9.668201,-0.080758,-0.32662
9.690932,-0.055035,-0.305683
9.694521,-0.043669,-0.162712
9.611969,-0.037687,-0.358923
9.580265,-0.026321,-0.34337
9.567702,-0.045464,-0.332602
9.643673,-0.056231,-0.32004
9.687941,-0.034098,-0.343968
9.76152,0.011366,-0.395414
9.756136,-0.027517,-0.439083
9.71486,-0.030508,-0.478565
9.643673,-0.102891,-0.285344
9.62513,-0.114855,-0.209372
9.595219,-0.12682,-0.211167
9.594621,-0.065803,-0.333201
9.641282,-0.018544,-0.321835
9.672388,0.000598,-0.440279
9.771092,-0.014357,-0.296112
9.704092,-0.096311,-0.172881
9.659826,-0.077169,-0.143569
9.613763,0.00658,-0.299701
9.605389,0.058026,-0.473181
9.620345,0.061615,-0.494118
9.671192,0.092124,-0.486341
9.635299,0.019741,-0.318844
9.570095,-0.099302,-0.129212
9.687941,-0.165703,0.068794
9.701701,-0.153739,-0.162712
9.687941,-0.065204,-0.275175
9.727423,-0.004786,-0.432503
9.655638,-0.020339,-0.44686
9.597612,-0.00658,-0.325424
9.63829,-0.096311,-0.166301
9.687343,-0.147159,-0.118445
9.693325,-0.107677,-0.166899
9.704691,-0.034696,-0.290728
9.695717,-0.015553,-0.379861
9.615559,0.020937,-0.403191
9.612567,-0.032901,-0.397807
9.605987,-0.052642,-0.257228
9.500104,-0.096909,-0.258425
9.75195,-0.10349,-0.192622
9.817751,-0.14656,-0.281755
9.749557,-0.05324,-0.223729
9.62812,-0.061017,-0.22672
9.640085,-0.05683,-0.285942
9.623335,-0.05324,-0.305085
9.513863,-0.087936,-0.22014
9.547961,-0.071785,-0.200997
9.582657,-0.113659,-0.212961
9.67478,-0.134596,-0.274576
9.714262,-0.124427,-0.176471
9.727423,-0.087338,-0.161516
9.67837,-0.065204,-0.232104
9.681361,-0.061615,-0.222533
9.683753,-0.075374,-0.064008
9.689736,-0.058026,-0.123829
9.683753,-0.064008,-0.115454
9.574282,-0.014955,-0.285344
9.536596,-0.007777,-0.41994
9.62812,-0.012562,-0.332602
9.731012,-0.035892,-0.254836
9.755538,-0.101695,-0.126221
9.827921,-0.079561,-0.208774
9.790234,-0.060419,-0.248854
9.731012,-0.071785,-0.245863
9.542577,-0.019143,-0.206381
9.554541,-0.005384,-0.245264
9.572487,0.019143,-0.280558
9.536596,-0.029312,-0.205185
9.614362,-0.04008,-0.278764
9.616755,-0.084945,-0.22672
9.676575,-0.116052,-0.104686
9.76152,-0.153739,-0.159123
9.698111,-0.120838,-0.188435
9.78844,-0.041874,-0.208176
9.661023,-0.036491,-0.230309
9.661621,-0.035294,-0.208774
9.716056,0.019143,-0.358325
9.610175,0.007178,-0.254237
9.588041,0.020937,-0.232104
9.583853,0.022134,-0.202792
9.676575,0.019741,-0.287737
9.636495,-0.012562,-0.223729
9.780065,-0.059821,-0.205783
9.696914,-0.047856,-0.248854
9.61496,-0.0335,-0.277567
9.617353,-0.043071,-0.288335
9.579069,-0.08016,-0.227916
9.661621,-0.113061,-0.212363
9.658629,-0.073579,-0.200399
9.69153,-0.019741,-0.262612
9.672986,-0.034098,-0.308674
9.672388,-0.017348,-0.40678
9.65504,-0.045464,-0.262014
9.666406,-0.049651,-0.219542
9.686147,-0.089133,-0.160917
9.673584,-0.044267,-0.247657
9.656236,-0.028714,-0.325424
9.713665,0.046062,-0.362513
9.684351,-0.004786,-0.281755
9.576675,-0.04666,-0.256032
9.557532,-0.047856,-0.25663
9.632906,-0.055035,-0.290728
9.727423,-0.041276,-0.327817
9.771092,-0.084945,-0.166301
9.710075,-0.061615,-0.225524
9.696914,-0.020937,-0.251246
9.580265,-0.020937,-0.41994
9.452249,0.010768,-0.352343
9.465409,0.019741,-0.337986
9.548559,-0.020937,-0.232104
9.682558,-0.058624,-0.174078
9.669397,-0.037089,-0.201595
9.714262,0.132203,-0.267996
9.732807,0.017348,-0.245863
9.759127,0.001795,-0.205185
9.662219,0.004786,-0.283549
9.592228,0.037089,-0.304487
9.549157,0.043071,-0.300897
9.572487,0.056231,-0.350549
9.672986,-0.007777,-0.230309
9.760922,-0.013161,-0.257228
9.752548,-0.041874,-0.27338
9.649058,0.001795,-0.25005
9.640085,-0.019143,-0.286541
9.566506,0.008375,-0.302692
9.690932,-0.041874,-0.229711
9.690932,-0.088534,-0.184846
9.62812,-0.084347,-0.202792
9.686147,-0.066401,-0.320638
9.630513,-0.050249,-0.376271
9.571889,-0.042473,-0.338584
9.556934,-0.029312,-0.337388
9.672388,-0.037089,-0.287737
9.693325,-0.022732,-0.25663
9.679566,-0.04666,-0.270987
9.662817,0.002991,-0.2668
9.594022,-0.005384,-0.389432
9.661023,0.025723,-0.425922
9.671789,0.007178,-0.354736
9.700504,-0.024526,-0.163908
9.651451,-0.049651,-0.182453
9.549756,-0.095713,-0.244666
9.573684,-0.056231,-0.298505
9.603594,-0.014955,-0.402592
9.695119,-0.058624,-0.367896
9.700504,-0.081954,-0.24347
9.620345,-0.122632,-0.062812
9.688539,-0.090927,-0.17348
9.646067,0.019143,-0.35354
9.605987,0.072383,-0.447458
9.609576,0.08016,-0.451645
9.576077,0.042473,-0.345763
9.629317,-0.04008,-0.305085
9.707084,-0.047258,-0.29013
9.817751,-0.079561,-0.348754
9.751352,-0.061017,-0.334397
9.655638,-0.044267,-0.338584
9.646067,-0.049651,-0.235095
9.667602,-0.034098,-0.267398
9.701701,-0.044267,-0.27338
9.646067,-0.010768,-0.359522
9.559926,-0.016152,-0.279362
9.600006,0.023928,-0.263809
9.791431,-0.007777,-0.377468
9.667004,-0.038883,-0.250648
9.610773,-0.031705,-0.278764
9.668201,-0.059821,-0.202193
9.61855,-0.014357,-0.291924
9.552148,0.0,-0.395414
9.552148,-0.000598,-0.312862
9.601799,-0.058026,-0.223729
9.651451,-0.04008,-0.316451
9.680164,-0.015553,-0.328415
9.681361,-0.021535,-0.306281
9.702299,-0.001196,-0.341575
9.649656,0.021535,-0.354138
9.675378,0.041874,-0.391227
9.698111,0.020937,-0.428913
9.68196,0.010169,-0.286541
9.59821,-0.02991,-0.293719
9.652647,-0.025125,-0.274576
9.658629,-0.04666,-0.443869
9.719646,-0.043071,-0.338584
9.732807,-0.087338,-0.329013
9.62812,-0.101097,-0.190828
9.524631,-0.058026,-0.36012
9.526426,-0.01675,-0.485145
9.619148,-0.009571,-0.463011
9.725029,-0.024526,-0.390628
9.725628,-0.115454,-0.131007
9.722637,-0.073579,-0.153739
9.750753,-0.035892,-0.442074
9.630513,0.050249,-0.470788
9.580862,0.032303,-0.479761
9.610773,0.066999,-0.354138
9.650254,0.013161,-0.32662
9.70828,-0.026321,-0.335593
9.688539,-0.049651,-0.32662
9.573085,-0.091525,-0.309871
9.617353,-0.098704,-0.318844
9.698111,-0.117248,-0.315853
9.687343,-0.117847,-0.282353
9.587443,-0.082552,-0.39003
9.561121,-0.04666,-0.339183
9.574881,-0.059222,-0.244666
9.661023,-0.043071,-0.247657
9.705888,-0.014955,-0.288335
9.68495,0.01675,-0.308076
9.653843,0.04666,-0.334397
9.677173,0.020937,-0.425922
9.646067,0.035892,-0.50668
9.626326,0.032303,-0.490529
9.594621,-0.043669,-0.307478
9.602996,-0.066999,-0.196211
9.620345,-0.069392,-0.208774
9.787243,-0.009571,-0.396012
9.799806,0.022732,-0.512662
9.705289,0.074178,-0.55992
9.564112,0.074776,-0.531805
9.539587,0.020937,-0.365504
9.675378,-0.065204,-0.189631
9.732807,-0.083151,-0.171087
9.735199,-0.114257,-0.224925
9.762717,-0.125025,-0.2333
9.684351,-0.139382,-0.262014
9.637692,-0.100499,-0.317647
9.589237,-0.105882,-0.314656
9.484552,-0.055035,-0.34337
9.613763,-0.056231,-0.355334
9.537194,0.014357,-0.656232
9.576077,0.017348,-0.718445
9.61496,-0.011964,-0.520439
9.722039,-0.117847,-0.309272
9.775877,-0.197408,-0.035294
9.83151,-0.113061,-0.202193
9.764512,0.008375,-0.416351
9.614362,0.109472,-0.472583
9.506685,0.080758,-0.520439
9.642477,0.019741,-0.485145
9.572487,-0.061017,-0.411566
9.620943,-0.15015,-0.31346
9.729217,-0.157926,-0.293719
9.717253,-0.14656,-0.33021
9.687941,-0.124427,-0.375673
9.659228,-0.093918,-0.43011
9.634102,-0.064008,-0.363111
9.623335,-0.084945,-0.364307
9.720842,-0.055633,-0.339781
9.806385,-0.085543,-0.32662
9.764512,-0.045464,-0.366102
9.599407,-0.038883,-0.434297
9.569497,-0.038285,-0.366102
9.624531,-0.049053,-0.346361
9.613763,-0.05683,-0.452842
9.617951,-0.04666,-0.46002
9.695119,-0.092722,-0.374477
9.701701,-0.140578,-0.282951
9.723236,-0.162114,-0.312263
9.690932,-0.137587,-0.300299
9.574881,-0.078963,-0.424128
9.520443,-0.021535,-0.427119
9.597612,-0.022732,-0.411566
9.607184,-0.002991,-0.417548
9.635299,-0.004187,-0.454636
9.664013,-0.025723,-0.418146
9.65504,-0.050249,-0.37328
9.650254,-0.059222,-0.35354
9.678968,-0.102293,-0.379861
9.687343,-0.072383,-0.477966
9.703495,-0.066401,-0.514457
9.669995,-0.08674,-0.333799
9.687941,-0.062213,-0.332004
9.604192,-0.086142,-0.306281
9.537792,-0.012562,-0.33679
9.509078,0.037089,-0.537189
9.535997,0.011366,-0.480359
9.697513,-0.016152,-0.369691
9.75793,-0.071186,-0.18664
9.795021,-0.074776,-0.229113
9.790234,-0.031705,-0.323629
9.623335,0.043669,-0.464806
9.584452,0.018544,-0.406182
9.623933,0.038883,-0.431904
9.645469,0.026919,-0.410369
9.597014,-0.037089,-0.354138
9.646665,-0.117248,-0.299701
9.734601,-0.169292,-0.202193
9.705888,-0.175872,-0.226122
9.729217,-0.122034,-0.260219
9.690334,-0.065204,-0.424726
9.653843,-0.044267,-0.384048
9.629317,-0.016152,-0.441476
9.607782,-0.037089,-0.35354
9.650853,-0.078365,-0.294915
9.681361,-0.074178,-0.229113
9.77827,-0.034098,-0.296112
9.616157,0.018544,-0.342772
9.655638,0.002991,-0.360718
9.741182,-0.058026,-0.321835
9.701701,-0.06341,-0.402592
9.683753,-0.125025,-0.296112
9.668201,-0.098106,-0.25663
9.66521,-0.049651,-0.368495
9.665808,-0.046062,-0.378664
9.653245,-0.02333,-0.372682
9.624531,-0.021535,-0.363111
9.673584,-0.0335,-0.307478
9.683156,-0.007777,-0.379861
9.636495,0.021535,-0.388235
9.638888,-0.029312,-0.413958
9.613763,-0.01675,-0.407976
9.575479,-0.00658,-0.29671
9.58146,-0.014955,-0.206979
9.704691,-0.07657,-0.189631
9.760922,-0.042473,-0.329013
9.758529,0.012562,-0.449851
9.638888,0.072981,-0.43011
9.59821,0.026919,-0.439083
9.455837,-0.007777,-0.33679
9.503095,-0.037089,-0.317049
9.742378,-0.119641,-0.224925
9.753745,-0.078963,-0.231506
9.727423,-0.028714,-0.274576
9.814762,0.0,-0.311067
9.726226,0.014955,-0.318245
9.599407,0.018544,-0.35354
9.543175,0.007777,-0.30329
9.549157,0.032901,-0.34337
9.672388,0.004786,-0.351147
9.784253,-0.068794,-0.331406
9.796814,-0.121436,-0.294915
9.726226,-0.119043,-0.274576
9.640683,-0.152542,-0.194417
9.593424,-0.130409,-0.247657
9.539587,-0.056231,-0.332004
9.542577,-0.017946,-0.377468
9.692727,-0.02333,-0.309871
9.698709,-0.054437,-0.315853
9.729217,-0.069392,-0.218943
9.689138,-0.064008,-0.129212
9.59821,-0.021535,-0.278166
9.559328,0.009571,-0.298505
9.59163,-0.010768,-0.427119
9.661023,0.016152,-0.369691
9.626326,-0.00658,-0.404985
9.653245,-0.017946,-0.326022
9.687941,-0.062213,-0.315853
9.522836,0.000598,-0.376271
9.668201,0.008375,-0.418744
9.588041,0.014955,-0.411566
9.51147,0.039482,-0.425922
9.672986,0.016152,-0.397209
9.724431,0.015553,-0.39003
9.715458,0.04008,-0.345165
9.739985,0.019741,-0.450449
9.619148,0.014357,-0.384048
9.609576,-0.031705,-0.352941
9.674182,-0.0335,-0.27996
9.75494,-0.031107,-0.247059
9.742977,-0.030508,-0.345763
9.600006,-0.00658,-0.391825
9.541978,-0.010169,-0.431306
9.565309,-0.002991,-0.40678
9.632308,-0.075374,-0.2668
9.71187,-0.101695,-0.229711
9.759127,-0.153141,-0.172283
9.735797,-0.1334,-0.279362
9.643075,-0.031107,-0.369093
9.584452,0.017946,-0.462413
9.594022,0.013759,-0.443869
9.601799,-0.002393,-0.306281
9.65504,-0.013161,-0.275773
9.66521,-0.0335,-0.285942
9.646665,-0.007178,-0.347558
9.637094,-0.030508,-0.380459
9.729217,-0.065803,-0.293121
9.669397,-0.034696,-0.329013
9.609576,-0.044865,-0.363709
9.622138,-0.00658,-0.377468
9.607782,-0.011366,-0.361316
9.647263,0.013161,-0.397209
9.66521,-0.032901,-0.292523
9.62513,-0.017348,-0.324227
9.627523,-0.024526,-0.340379
9.690334,-0.036491,-0.337986
9.70828,-0.051446,-0.334995
9.593424,-0.032303,-0.36012
9.664013,-0.071785,-0.351147
9.683156,-0.095713,-0.352343
9.698709,-0.079561,-0.284746
9.660424,-0.052044,-0.356531
9.629915,-0.053839,-0.396012
9.600006,-0.048455,-0.343968
9.682558,-0.065803,-0.391825
9.631112,-0.011964,-0.393021
9.686745,-0.014357,-0.397807
9.689736,-0.027517,-0.381057
9.64846,-0.046062,-0.331406
9.633504,-0.0335,-0.406182
9.573085,-0.052044,-0.278166
9.676575,-0.074178,-0.389432
9.752548,-0.038285,-0.409173
9.706486,-0.011964,-0.43011
9.662219,-0.04008,-0.351147
9.506087,-0.097508,-0.300299
9.471989,-0.062213,-0.391825
9.544371,-0.032303,-0.416949
9.689736,-0.046062,-0.357727
9.808181,-0.134596,-0.180658
9.647861,-0.124427,-0.127418
9.736395,-0.108873,-0.276371
9.582059,0.001196,-0.428315
9.60838,0.061615,-0.454636
9.64846,0.041276,-0.435494
9.643673,0.022134,-0.407378
9.62812,-0.018544,-0.418146
9.663414,-0.043669,-0.389432
9.653843,-0.081954,-0.400798
9.672986,-0.148355,-0.337986
9.676575,-0.165703,-0.346959
9.653245,-0.137587,-0.299701
9.656835,-0.064606,-0.382253
9.630513,-0.031705,-0.474377
9.693325,-0.059821,-0.358923
9.741182,-0.083749,-0.198006
9.673584,-0.074178,-0.251845
9.594621,-0.035294,-0.463609
9.571291,-0.055035,-0.441476
9.656835,-0.064008,-0.34995
9.696914,-0.087936,-0.347558
9.633504,-0.069392,-0.370289
9.678968,-0.095713,-0.372682
9.681361,-0.081954,-0.379262
9.645469,-0.089731,-0.31346
9.621541,-0.113061,-0.27996
9.63171,-0.069392,-0.384646
9.665808,-0.049053,-0.367298
9.705289,-0.071785,-0.343968
9.646067,-0.022732,-0.403191
9.631112,-0.026919,-0.451047
9.575479,-0.041874,-0.425324
9.559328,-0.064008,-0.415155
9.64846,-0.07657,-0.340379
9.813565,-0.089133,-0.363111
9.758529,-0.068794,-0.448056
9.650254,-0.035294,-0.389432
9.640683,-0.058624,-0.378664
9.575479,-0.072383,-0.290728
9.600604,-0.058026,-0.435494
9.605389,-0.059821,-0.450449
9.609576,-0.089731,-0.446261
9.683753,-0.11007,-0.337986
9.750155,-0.147757,-0.288933
9.794422,-0.171087,-0.194417
9.689138,-0.036491,-0.282951
9.574282,0.04008,-0.504886
9.547363,0.042473,-0.480359
9.571889,0.056231,-0.512662
9.686745,-0.019143,-0.370289
9.689138,-0.092124,-0.381057
9.664611,-0.13998,-0.35354
9.582059,-0.107079,-0.340977
9.601799,-0.041276,-0.404387
9.672986,-0.064606,-0.408575
9.659228,-0.074178,-0.37687
9.671192,-0.105882,-0.355334
9.588041,-0.084347,-0.403191
9.614362,-0.078963,-0.352941
9.687941,-0.047856,-0.312862
9.726226,-0.037687,-0.378066
9.668799,-0.058624,-0.351745
9.571889,-0.049053,-0.415753
9.563514,-0.029312,-0.416949
9.69153,-0.032303,-0.488734
9.731611,-0.083151,-0.431306
9.669397,-0.092722,-0.405583
9.607184,-0.071785,-0.327817
9.617353,-0.084347,-0.354736
9.667004,-0.081356,-0.331406
9.710673,-0.073579,-0.372682
9.694521,-0.061017,-0.42353
9.601202,-0.054437,-0.488734
9.519248,-0.034696,-0.35354
9.626326,-0.02333,-0.403191
9.686147,-0.008375,-0.439083
9.780065,-0.029312,-0.411566
9.701701,-0.038883,-0.357727
9.70828,-0.052642,-0.405583
9.61496,-0.043071,-0.471386
9.601799,-0.025125,-0.432503
9.672388,-0.031705,-0.471386
9.706486,-0.061615,-0.3667
9.686745,-0.086142,-0.336192
9.601799,-0.11007,-0.273978
9.635897,-0.095713,-0.440279
9.566506,-0.014955,-0.531207
9.594621,0.001196,-0.512662
9.697513,-0.0335,-0.427119
9.719048,-0.112463,-0.242273
9.731611,-0.092722,-0.236291
4.872983,1.962713,-17.228322
9.608978,0.211167,0.777069
9.509676,0.162712,0.792024
9.569497,0.171685,0.764507
9.643075,0.218345,0.771087
9.647263,0.211167,0.753141
9.530015,0.291924,0.836291
9.700504,0.306281,0.80997
9.642477,0.283549,0.700499
9.483355,0.154935,0.728016
9.666406,0.223131,0.66999
9.622138,0.284746,0.746561
9.613763,0.317049,0.862613
9.772887,0.30329,0.833899
9.808181,0.2668,0.821336
9.738789,0.259023,0.804587
9.667602,0.259621,0.792622
9.543773,0.200399,0.768096
9.522238,0.148953,0.758525
9.545568,0.174078,0.717249
9.619148,0.168096,0.803988
9.61496,0.202792,0.668794
9.561121,0.212961,0.670589
9.484552,0.265603,0.806381
9.64846,0.364307,0.683151
