X,Y,Z
9.409776,0.166301,-1.847857
9.334402,0.145962,-1.957927
9.420543,0.066401,-1.887339
9.422338,0.066401,-1.893321
9.49173,0.018544,-1.841277
9.479765,0.047258,-1.849652
9.503095,0.080758,-1.922035
9.376276,0.085543,-1.938186
9.433704,0.105284,-1.931606
9.431311,0.115454,-1.901098
9.41157,0.09332,-1.839482
9.445668,0.125025,-1.84367
9.454641,0.12323,-1.867
9.413963,0.12682,-1.895714
9.467802,0.084347,-1.788635
9.431909,0.106481,-1.87358
9.396017,0.147159,-1.93041
9.493525,0.124427,-1.917848
9.428918,0.099302,-1.859223
9.41516,0.104088,-1.906481
9.402598,0.05324,-1.913062
9.439087,0.056231,-1.895116
9.536596,0.084347,-1.867
9.533006,0.130409,-1.936392
9.470792,0.217149,-1.98365
9.518649,0.191426,-1.922633
9.424133,0.159123,-1.892125
9.403794,0.166899,-1.876571
9.370892,0.115454,-1.813161
9.506087,0.073579,-1.990828
9.485748,0.106481,-1.8335
9.476177,0.128614,-1.899901
9.502497,0.134596,-1.95374
9.424133,0.096311,-1.955534
9.410374,0.175274,-1.963909
9.319447,0.179462,-1.858625
9.387642,0.133998,-1.872384
9.519248,0.044267,-1.917848
9.631112,0.042473,-1.911865
9.535997,0.100499,-1.936392
9.397811,0.186042,-1.957329
9.342777,0.22672,-1.975873
9.336196,0.231506,-1.919044
9.335,0.189631,-1.971088
9.399606,0.155533,-1.928615
9.454043,0.105284,-1.948356
9.454043,0.083749,-1.992025
9.462417,0.085543,-1.961516
9.432508,0.125025,-1.956132
9.454641,0.112463,-1.922035
9.399606,0.1334,-1.898107
9.406187,0.147159,-1.90708
9.451052,0.129811,-2.00698
9.432508,0.155533,-1.963311
9.424133,0.177069,-1.98365
9.387642,0.117847,-1.957927
9.484552,0.061017,-1.993221
9.443874,0.078365,-1.895714
9.416954,0.066401,-1.95015
9.453445,0.080758,-1.986641
9.396017,0.081954,-1.932204
9.429516,0.098106,-1.888535
9.433106,0.09332,-1.917848
9.431311,0.145962,-1.918446
9.416954,0.166899,-1.959722
9.469596,0.130409,-1.961516
9.443275,0.13998,-1.976471
9.382857,0.122632,-1.927419
9.375678,0.117847,-1.945365
9.416954,0.102293,-1.975873
9.449257,0.100499,-1.874777
9.457632,0.073579,-1.933999
9.485748,0.057428,-1.854438
9.495319,0.072383,-1.916053
9.51506,0.092722,-1.871187
9.483355,0.151346,-1.975275
9.355339,0.187238,-1.890928
9.363714,0.121436,-1.862812
9.494123,0.048455,-1.884946
9.527622,0.05683,-1.877768
9.548559,0.11007,-1.892723
9.410972,0.16989,-1.88375
9.346366,0.162712,-1.931606
9.363714,0.108873,-1.96032
9.34158,0.092722,-1.956731
9.426526,0.044267,-1.879562
9.498908,0.067597,-1.877169
9.513863,0.101695,-1.969293
9.58505,0.091525,-1.878964
9.400802,0.078365,-1.966302
9.424731,0.065803,-1.871786
9.381061,0.045464,-1.89033
9.419346,0.106481,-1.840679
9.52164,0.142373,-1.923829
9.531211,0.159721,-1.949552
9.408579,0.153739,-1.917848
9.392427,0.132802,-1.849652
9.434302,0.117248,-1.852045
9.454641,0.122034,-1.892125
9.422936,0.117847,-1.846063
9.430114,0.115454,-1.865205
9.44148,0.154935,-1.872982
9.476177,0.116052,-1.957927
9.486346,0.089133,-1.946561
9.436097,0.054437,-1.889133
9.378669,0.04008,-1.901696
9.460024,0.066401,-1.887339
9.418748,0.098704,-1.920838
9.49173,0.089133,-1.921437
9.528221,0.092722,-1.916651
9.399008,0.120838,-1.881357
9.461819,0.10349,-1.947159
9.382857,0.113659,-1.901098
9.419346,0.093918,-1.861018
9.557532,0.088534,-1.835893
9.47139,0.093918,-1.861616
9.39841,0.138186,-1.910669
9.35175,0.162114,-1.864607
9.403794,0.108275,-1.865205
9.519845,0.064606,-1.832902
9.580862,0.054437,-1.878366
9.494123,0.059222,-1.891526
9.432508,0.066999,-1.858027
9.382857,0.074178,-1.858027
9.390633,0.06999,-1.910669
9.461221,0.042473,-1.875973
9.464811,0.077767,-1.848456
9.48156,0.062812,-1.871786
9.558131,0.081954,-1.936392
9.479765,0.113659,-1.849652
9.474382,0.068794,-1.887937
9.412767,0.069392,-1.836491
9.410972,0.091525,-1.843072
9.459426,0.141177,-1.846063
9.50489,0.139382,-1.889133
9.523434,0.190229,-1.87358
9.434302,0.187238,-1.920838
9.45823,0.153141,-1.831706
9.414561,0.117248,-1.896312
9.477971,0.081356,-1.828116
9.454043,0.068794,-1.870589
9.45165,0.086142,-1.914258
9.450454,0.089731,-1.876571
9.437293,0.12682,-1.919044
9.484552,0.109472,-1.936392
9.408579,0.094516,-1.923829
9.428918,0.132802,-1.884946
9.439686,0.10349,-1.853839
9.48515,0.136391,-1.887937
9.456436,0.151346,-1.941177
9.414561,0.189033,-1.908874
9.438489,0.141177,-1.929811
9.421739,0.157328,-1.896312
9.442079,0.151346,-1.863411
9.431311,0.129212,-1.889732
9.446865,0.125025,-1.809572
9.443275,0.128016,-1.891526
9.442677,0.000598,-1.895714
9.395419,0.122034,-1.865804
9.39841,0.077767,-1.882553
9.47139,0.072981,-1.835893
9.589237,0.035892,-1.854438
9.55155,0.08674,-1.922633
9.470194,0.104686,-1.916651
9.385848,0.157926,-1.951347
9.383455,0.152542,-1.916053
9.427721,0.128614,-1.869991
9.404392,0.125025,-1.815554
9.434302,0.138186,-1.864009
9.443874,0.13998,-1.89033
9.49173,0.120239,-1.896312
9.497114,0.093918,-1.891526
9.425329,0.09332,-1.932204
9.370294,0.080758,-1.880759
9.385848,0.107079,-1.871786
9.445668,0.109472,-1.859223
9.479167,0.180658,-1.95374
9.507283,0.147159,-1.887937
9.457034,0.154337,-1.85683
9.449257,0.153739,-1.871786
9.430114,0.15015,-1.864009
9.484552,0.140578,-1.86042
9.556336,0.131007,-1.881955
9.470792,0.159721,-1.876571
9.425927,0.159721,-1.837688
9.404392,0.15673,-1.84367
9.381061,0.127418,-1.858027
9.394223,0.125623,-1.802992
9.489935,0.114855,-1.884946
9.552148,0.114257,-1.85025
9.488141,0.15015,-1.91366
9.449855,0.121436,-1.876571
9.455837,0.136391,-1.91007
9.44507,0.170489,-1.852643
9.528819,0.161516,-1.871187
9.492927,0.16989,-1.834697
9.522836,0.147757,-1.887937
9.480962,0.145364,-1.913062
9.393026,0.197408,-1.949552
9.353545,0.171087,-1.918446
9.394821,0.135194,-1.900499
9.433704,0.059222,-1.898107
9.558131,0.044267,-1.857429
9.523434,0.09332,-1.923829
9.436097,0.132802,-1.87358
9.427124,0.128016,-1.871786
9.393026,0.140578,-1.830509
9.359526,0.128614,-1.892125
9.443275,0.11665,-1.911865
9.485748,0.122034,-1.845464
9.509078,0.080758,-1.826322
9.464811,0.096311,-1.919044
9.45165,0.107677,-1.898107
9.39841,0.130409,-1.972284
9.417551,0.109472,-1.871786
9.44507,0.080758,-1.922035
9.348758,0.087936,-1.840679
9.473784,0.112463,-1.89691
9.410972,0.150748,-1.869393
9.452847,0.141775,-1.934597
9.439087,0.120239,-1.944168
9.464212,0.107677,-1.896312
9.452847,0.080758,-1.845464
9.45823,0.098704,-1.909473
9.473186,0.136989,-1.914258
9.473186,0.150748,-1.92024
9.422936,0.205185,-1.902892
9.468998,0.179462,-1.921437
9.450454,0.165703,-1.92682
9.460623,0.120239,-1.924428
9.454641,0.114257,-1.919044
9.422936,0.100499,-1.852045
9.394223,0.132203,-1.887339
9.419346,0.131007,-1.917848
9.404392,0.106481,-1.921437
9.439087,0.077169,-1.890928
9.461819,0.07657,-1.890928
9.480364,0.08016,-1.843072
9.426526,0.161516,-1.981855
9.378669,0.177667,-1.965704
9.346964,0.172283,-1.911267
9.45823,0.068195,-1.865804
9.547363,0.013759,-1.801197
9.60838,0.071186,-1.861018
9.448061,0.136989,-1.962115
9.35175,0.163908,-1.972882
9.350553,0.120239,-1.938186
9.386445,0.078963,-1.899901
9.460024,0.037687,-1.826322
9.55155,0.005384,-1.867
9.486944,0.088534,-1.931606
9.501899,0.077169,-1.916053
9.47498,0.087338,-1.862214
9.480962,0.066401,-1.931606
9.446267,0.065204,-1.832902
9.363714,0.047856,-1.881357
9.463015,0.107079,-1.846063
9.457034,0.12323,-1.844866
9.452249,0.157926,-1.888535
9.426526,0.114257,-1.889732
9.4684,0.058624,-1.916053
9.439686,0.031705,-1.889133
9.412767,0.06999,-1.881357
9.458827,0.084347,-1.918446
9.428918,0.122632,-1.996212
9.470194,0.116052,-1.886143
9.4684,0.094516,-1.842473
9.49831,0.074776,-1.828116
9.410374,0.099302,-1.817947
9.452847,0.125623,-1.90708
9.440284,0.132802,-1.946561
9.446865,0.151346,-1.889133
9.406187,0.117248,-1.887937
9.418748,0.162114,-1.908874
9.399606,0.135194,-1.877169
9.430114,0.10349,-1.843072
9.51506,0.064008,-1.794019
9.558729,0.047856,-1.80359
9.461221,0.09332,-1.857429
9.40499,0.140578,-1.927419
9.378669,0.211765,-1.883151
9.465409,0.151346,-1.858625
9.523434,0.067597,-1.811367
9.556336,0.138186,-1.832304
9.530613,0.172283,-1.845464
9.409177,0.215354,-1.841875
9.349955,0.164507,-1.832304
9.363714,0.12323,-1.872982
9.417551,0.102293,-1.868794
9.468998,0.071785,-1.884348
9.530613,0.065204,-1.912463
9.507881,0.071186,-1.968097
9.483953,0.112463,-1.936392
9.432508,0.107677,-1.876571
9.408579,0.057428,-1.802394
9.431909,0.061017,-1.849054
9.454641,0.097508,-1.941776
9.512068,0.090927,-1.941177
9.506685,0.12682,-1.946561
9.492927,0.12682,-1.902294
9.446865,0.065204,-1.870589
9.436695,0.08016,-1.875375
9.425927,0.096311,-1.822733
9.423534,0.101097,-1.843072
9.416356,0.077767,-1.847259
9.470792,0.090927,-1.910669
9.50489,0.090329,-1.908874
9.467802,0.091525,-1.86042
9.499506,0.074776,-1.805385
9.449257,0.078963,-1.892125
9.419346,0.081954,-1.849054
9.458827,0.113659,-1.887339
9.478569,0.1334,-1.855036
9.48156,0.12323,-1.785046
9.464811,0.137587,-1.771885
9.482756,0.149551,-1.877768
9.44148,0.148953,-1.771885
9.442079,0.177667,-1.795215
9.437891,0.166301,-1.766501
9.442677,0.165105,-1.853241
9.387044,0.174676,-1.935793
9.420543,0.149551,-1.814956
9.497114,0.072981,-1.864607
9.523434,0.010768,-1.824527
9.576675,-0.026321,-1.820938
9.470792,0.058624,-1.817349
9.461221,0.098704,-1.865804
9.361321,0.131007,-1.894517
9.418748,0.142373,-1.922633
9.524033,0.144168,-1.871187
9.479765,0.125025,-1.781456
9.61855,0.117248,-1.813161
9.458827,0.102891,-1.844268
9.426526,0.065204,-1.871786
9.436097,0.068195,-1.835893
9.419346,0.098106,-1.848456
9.489935,0.116052,-1.867598
9.474382,0.091525,-1.925026
9.355937,0.114257,-1.870589
9.45823,0.122632,-1.869991
9.454043,0.10349,-1.828116
9.390633,0.109472,-1.90349
9.470194,0.039482,-1.881357
9.433106,0.092124,-1.89691
9.464811,0.0999,-1.85025
9.524033,0.093918,-1.819144
9.477373,0.117248,-1.849652
9.453445,0.14656,-1.859223
9.48156,0.20997,-1.922035
9.353545,0.162712,-1.863411
9.436097,0.059821,-1.834098
9.431311,0.055633,-1.781456
9.480962,0.049651,-1.793421
9.410972,0.131605,-1.842473
9.513863,0.134596,-1.885544
9.522836,0.127418,-1.904089
9.480364,0.130409,-1.886143
9.44507,0.089731,-1.828715
9.58505,0.054437,-1.765903
9.502497,0.119043,-1.825125
9.519248,0.140578,-1.843072
9.47498,0.187837,-1.912463
9.349955,0.190229,-1.97707
9.358928,0.13998,-1.810769
9.424133,0.113659,-1.845464
9.646665,0.083749,-1.762314
9.550952,0.114855,-1.848456
9.493525,0.128614,-1.871187
9.389436,0.131007,-1.855634
9.373285,0.107079,-1.875375
9.464212,0.087338,-1.834697
9.472587,0.090329,-1.686342
9.434901,0.101097,-1.841875
9.447463,0.134596,-1.835893
9.492927,0.141177,-1.847857
9.505489,0.167498,-1.927419
9.460024,0.145364,-1.85025
9.377472,0.147757,-1.904089
9.401401,0.131007,-1.844268
9.456436,0.07657,-1.877169
9.407981,0.088534,-1.881955
9.462417,0.050249,-1.884946
9.405589,0.06341,-1.919044
9.492927,0.055035,-1.897509
9.487543,0.055035,-1.831706
9.442079,0.083749,-1.904687
9.409177,0.102293,-1.82692
9.473186,0.108873,-1.776671
9.420543,0.102293,-1.862214
9.455837,0.132802,-1.859821
9.463015,0.111266,-1.906481
9.484552,0.125025,-1.915455
9.466605,0.164507,-1.858625
9.458827,0.166899,-1.869991
9.483355,0.20339,-1.834098
9.407383,0.180658,-1.900499
9.435499,0.166301,-1.893919
9.408579,0.158525,-1.918446
9.422338,0.12682,-1.87358
9.416356,0.142373,-1.881955
9.463614,0.112463,-1.835893
9.498908,0.1334,-1.859821
9.502497,0.147757,-1.861018
9.392427,0.170489,-1.932802
9.347562,0.178265,-1.957329
9.383455,0.142971,-1.871786
9.647263,0.032901,-1.795215
9.60479,0.020339,-1.828715
9.538989,0.059821,-1.77368
9.532408,0.111864,-1.853241
9.446267,0.150748,-1.867598
9.387044,0.172283,-1.93041
9.342777,0.144168,-1.916053
9.373883,0.141177,-1.888535
9.434901,0.107079,-1.867598
9.537194,0.079561,-1.90349
9.546765,0.044865,-1.813759
9.432508,0.129811,-1.888535
9.422338,0.127418,-1.933401
9.383455,0.138784,-1.893919
9.405589,0.154337,-1.85683
9.448061,0.108873,-1.942374
9.429516,0.105284,-1.878366
9.380463,0.122632,-1.927419
9.416356,0.129212,-1.945963
9.456436,0.119043,-1.957329
9.467203,0.119641,-1.97348
9.483953,0.096311,-1.99023
9.460024,0.096311,-1.984846
9.409177,0.078365,-1.91366
9.417551,0.108275,-1.980061
9.444472,0.125025,-1.909473
9.457034,0.177069,-1.945963
9.431311,0.190828,-1.965704
9.42832,0.133998,-1.941776
9.400802,0.174078,-1.960918
9.344571,0.189033,-1.859821
9.458827,0.176471,-1.934597
9.438489,0.217149,-1.916053
9.467203,0.235095,-2.0004
9.449257,0.174078,-1.978266
9.425927,0.15673,-1.986043
9.412168,0.119043,-1.899901
9.452847,0.066999,-1.881357
9.454641,0.077767,-1.853241
9.37807,0.15015,-1.952543
9.35175,0.219542,-2.029114
9.400802,0.160319,-1.948356
9.497712,0.139382,-1.935793
9.616755,0.0999,-1.929213
9.530613,0.160319,-1.954936
9.355339,0.193819,-2.020739
9.324233,0.172283,-1.981855
9.360723,0.114257,-1.979463
9.387642,0.108873,-1.920838
9.479167,0.079561,-2.009971
9.503095,0.127418,-1.974677
9.356535,0.136391,-2.006382
9.424731,0.157926,-2.0004
9.412168,0.131605,-2.032703
9.400204,0.160319,-2.000998
9.396615,0.125623,-1.952543
9.446865,0.118445,-2.019542
9.440882,0.104088,-2.016551
9.414561,0.121436,-1.994418
9.414561,0.114855,-1.965704
9.353545,0.15015,-1.954936
9.379865,0.098106,-1.941776
9.431311,0.094516,-1.965106
9.439686,0.13998,-1.963909
9.429516,0.125623,-1.988436
9.463614,0.132203,-1.987239
9.422936,0.09332,-1.975275
9.450454,0.087936,-2.006382
9.393026,0.039482,-1.942374
9.375678,0.068794,-1.99681
9.434901,0.071785,-1.981855
9.433704,0.113061,-1.952543
9.47498,0.108275,-2.010569
9.442079,0.136989,-1.962115
9.459426,0.302692,-1.993221
9.420543,0.16331,-2.027319
9.361321,0.15673,-2.020739
9.253643,0.132802,-1.923829
9.620345,0.04666,-1.95015
9.461819,0.078963,-2.052443
9.349357,0.157328,-2.076372
9.424731,0.137587,-2.0004
9.327223,0.145962,-1.965704
9.454641,0.019143,-1.986043
9.506685,0.011366,-1.922035
9.516855,0.018544,-1.906481
9.479167,0.098106,-1.911865
9.412767,0.154935,-1.968097
9.446267,0.193819,-1.925026
9.403794,0.168096,-1.840679
9.418748,0.142971,-2.01356
9.426526,0.125623,-1.965704
9.462417,0.150748,-1.995614
9.447463,0.141775,-1.990828
9.430114,0.113659,-2.02373
9.37508,0.119641,-2.006382
9.31167,0.096311,-1.998605
9.396615,0.0335,-1.904089
9.48156,0.040678,-1.925026
9.448659,0.077169,-1.965106
9.495319,0.069392,-1.893321
9.464212,0.120239,-1.951945
9.440284,0.136989,-2.028515
9.466007,0.117847,-1.969293
9.397811,0.105284,-1.966302
9.370294,0.145962,-1.925624
9.433704,0.144766,-1.946561
9.446865,0.122632,-1.963909
9.436097,0.142373,-1.925624
9.433704,0.15673,-1.964507
9.48156,0.124427,-1.981257
9.455837,0.098704,-1.907678
9.372088,0.1334,-1.968695
9.463015,0.094516,-1.950749
9.471989,0.050847,-1.905883
9.410374,0.099302,-1.960918
9.421739,0.097508,-2.010569
9.424731,0.075972,-2.009373
9.440284,0.055035,-1.959124
9.494123,0.02333,-1.889133
9.470792,0.105882,-1.822134
9.439087,0.147757,-1.914856
9.364911,0.183649,-1.942374
9.320045,0.178864,-1.957927
9.429516,0.089133,-1.992025
9.489337,0.10349,-1.96032
9.549756,0.074776,-1.957329
9.459426,0.053839,-1.922035
9.417551,0.019143,-1.919044
9.369695,0.039482,-1.908874
9.41815,0.022732,-1.909473
9.431909,0.024526,-2.017748
9.453445,0.045464,-1.963909
9.540783,0.083749,-1.96032
9.484552,0.005982,-1.93041
9.437293,0.119043,-1.893919
9.417551,0.120838,-1.890928
9.421739,0.132203,-1.82692
9.391829,0.125623,-1.907678
9.440284,0.111266,-1.925624
9.490533,0.129811,-1.911865
9.467203,0.136989,-1.899901
9.499506,0.108873,-1.872982
9.461819,0.101695,-1.869991
9.467802,0.111266,-1.883151
9.40499,0.115454,-1.915455
9.423534,0.119043,-1.897509
9.479167,0.128016,-1.900499
9.489935,0.148953,-1.895714
9.509078,0.112463,-1.940579
9.476177,0.113659,-1.88016
9.443275,0.108275,-1.841277
9.379865,0.107677,-1.889732
9.403196,0.147757,-1.907678
9.422338,0.130409,-1.879562
9.488739,0.136391,-1.90708
9.546765,0.078963,-1.811965
9.470194,0.121436,-1.899303
9.420543,0.111864,-1.884348
9.360125,0.089731,-1.88375
9.427124,0.109472,-1.850848
9.427721,0.109472,-1.869393
9.546765,0.117847,-1.861018
9.446865,0.132802,-1.898705
9.410972,0.169292,-1.918446
9.391829,0.159721,-1.919044
9.489935,0.111864,-1.855634
9.59821,0.055035,-1.899303
9.552746,0.108873,-1.852643
9.384651,0.138784,-1.859223
9.369695,0.185444,-1.925624
9.336196,0.179462,-1.876571
9.340982,0.145364,-1.863411
9.416356,0.107079,-1.861616
9.437293,0.118445,-1.889133
9.488141,0.12323,-1.941177
9.525828,0.095115,-1.911267
9.505489,0.092124,-1.927419
9.397811,0.134596,-1.905285
9.373285,0.172881,-1.928615
9.382258,0.12323,-1.91007
9.456436,0.135793,-1.895116
9.507881,0.142971,-1.904089
9.433704,0.163908,-1.884946
9.413963,0.15673,-1.85683
9.413963,0.154337,-1.914258
9.409776,0.192024,-1.988436
9.49173,0.184846,-1.949552
9.440882,0.163908,-1.944168
9.436097,0.184247,-1.922035
9.427124,0.133998,-1.839482
9.394223,0.119641,-1.933999
9.431909,0.12323,-1.963909
9.513265,0.078365,-1.913062
9.533604,0.07657,-1.918446
9.45165,0.145962,-1.899901
9.432508,0.136989,-1.938186
9.387044,0.18664,-1.913062
9.397213,0.163908,-1.919044
9.45165,0.115454,-1.937588
9.450454,0.101097,-1.916053
9.482756,0.079561,-1.938186
9.487543,0.111266,-1.919642
9.492328,0.095713,-1.90708
9.38824,0.111266,-1.97707
9.364911,0.144168,-1.93699
9.327821,0.108873,-1.914856
9.48156,0.057428,-1.871786
9.582657,0.02991,-1.925026
9.533604,0.115454,-1.962713
9.364312,0.192622,-1.929213
9.35175,0.158525,-1.916053
9.445668,0.15015,-1.95374
9.362518,0.108275,-1.964507
9.460024,0.078365,-1.919044
9.543175,0.039482,-1.924428
9.514462,0.078365,-1.95374
9.480364,0.059821,-1.923231
9.397213,0.132802,-1.941177
9.312269,0.0999,-1.947758
9.364911,0.058026,-1.871786
9.41157,0.11007,-1.886143
9.465409,0.11665,-1.947159
9.426526,0.150748,-1.996212
9.506685,0.124427,-1.95374
9.471989,0.094516,-1.92024
9.438489,0.058026,-1.822733
9.389436,0.059222,-1.859821
9.477373,0.071785,-1.811965
9.401401,0.101695,-1.966302
9.49173,0.202193,-1.940579
9.442079,0.166899,-1.944168
9.417551,0.12682,-1.922035
9.380463,0.039482,-1.864607
9.414561,0.062213,-1.929811
9.451052,0.084347,-1.853839
9.485748,0.074178,-1.909473
9.427721,0.135194,-1.914258
9.498908,0.148355,-1.918446
9.459426,0.191426,-1.968695
9.392427,0.164507,-1.889732
9.38166,0.131605,-1.843072
9.45524,0.110668,-1.839482
9.458827,0.104686,-1.85683
9.526426,0.136989,-1.919044
9.447463,0.162114,-1.998007
9.25484,0.185444,-1.981257
9.339785,0.085543,-1.901098
9.466605,-0.000598,-1.890928
9.597612,-0.022134,-1.847259
9.464811,0.044267,-1.893321
9.483355,0.151944,-1.917848
9.320644,0.200997,-1.945963
9.382258,0.215354,-1.9669
9.409776,0.184247,-1.938186
9.431311,0.135793,-1.892125
9.430114,0.095713,-1.957927
9.425329,0.099302,-1.927419
9.473186,0.108873,-1.925026
9.534203,0.099302,-1.963311
9.466605,0.117847,-1.972882
9.422936,0.077767,-1.910669
9.413365,0.094516,-1.942972
9.442079,0.07657,-1.911865
9.403196,0.11007,-1.917848
9.401401,0.1334,-1.929213
9.423534,0.132203,-1.933401
9.429516,0.142971,-2.026123
9.399606,0.145364,-1.893919
9.433106,0.132802,-1.940579
9.45165,0.104686,-1.931606
9.469596,0.113659,-1.878366
9.446267,0.083151,-1.933401
9.409776,0.104088,-1.948356
9.425329,0.118445,-1.974079
9.428918,0.094516,-1.946561
9.414561,0.120239,-1.946561
9.434901,0.165703,-2.008176
9.446865,0.139382,-1.82692
9.448659,0.135194,-1.89691
9.407981,0.137587,-1.902294
9.368499,0.135793,-1.916053
9.426526,0.140578,-1.928615
9.478569,0.134596,-1.914856
9.543175,0.120239,-1.918446
9.499506,0.113659,-1.917249
9.366107,0.15015,-1.916651
9.335,0.16331,-1.90349
9.396615,0.137587,-1.922035
9.550952,0.098704,-1.923829
9.561719,0.136989,-1.919044
9.50489,0.177069,-1.910669
9.425927,0.211167,-1.969891
9.346366,0.230309,-1.934597
9.41157,0.176471,-1.963909
9.380463,0.170489,-1.863411
9.402598,0.123829,-1.802992
9.436097,0.061017,-1.92682
9.489337,0.040678,-1.953141
9.49831,0.071785,-1.983052
9.483953,0.075374,-1.953141
9.410374,0.066999,-1.959722
9.395419,0.102891,-1.893321
9.397213,0.098704,-1.841277
9.428918,0.175872,-1.88375
9.467802,0.166301,-1.957329
9.47498,0.220738,-1.934597
9.417551,0.192622,-1.975275
9.381061,0.144168,-1.950749
9.490533,0.129811,-1.933999
9.423534,0.125025,-1.940579
9.418748,0.099302,-1.965106
9.418748,0.095713,-1.928615
9.439087,0.102891,-1.916053
9.476177,0.098704,-1.984248
9.461221,0.111266,-1.945365
9.472587,0.096311,-1.951347
9.446865,0.096909,-1.904687
9.392427,0.132203,-1.948954
9.44148,0.12323,-1.92024
9.45823,0.122632,-1.921437
9.489337,0.131007,-1.892125
9.410972,0.133998,-1.935793
9.390633,0.142373,-1.957927
9.4684,0.132802,-1.884946
9.443275,0.156132,-1.947758
9.460024,0.015553,-1.94357
9.354741,0.120239,-1.95374
9.268001,0.104088,-1.932802
9.409776,0.04008,-1.844268
9.55514,0.011964,-1.914258
9.613165,0.050249,-1.892723
9.522836,0.096311,-1.900499
9.395419,0.17348,-1.928017
9.292528,0.229711,-1.974079
9.380463,0.194417,-1.924428
9.416954,0.168096,-1.947758
9.479167,0.141775,-1.855036
9.503693,0.091525,-1.862812
9.493525,0.14656,-1.901098
9.437891,0.180658,-1.975275
9.442677,0.187837,-1.942972
9.379267,0.142971,-1.933999
9.413963,0.131007,-1.916651
9.450454,0.135194,-1.901098
9.501301,0.151944,-1.911865
9.417551,0.163908,-1.944168
9.397213,0.148355,-1.93041
9.381061,0.108873,-1.936392
9.384651,0.046062,-1.96032
9.386445,0.010169,-1.895116
9.484552,0.035892,-1.937588
9.562916,0.06341,-1.939981
9.483953,0.108275,-1.965106
9.423534,0.138186,-1.959722
9.392427,0.15673,-1.906481
9.408579,0.180658,-1.908874
9.426526,0.170489,-1.92682
9.458827,0.18006,-1.908874
9.392427,0.227318,-1.968695
9.466605,0.207577,-1.970489
9.436695,0.169292,-1.981855
9.443874,0.136391,-1.964507
9.351151,0.111864,-1.925026
9.395419,0.060419,-1.893919
9.428918,0.113061,-1.883151
9.489935,0.133998,-1.971088
9.412168,0.212961,-1.950749
9.359526,0.224925,-1.940579
9.325428,0.152542,-1.962713
9.48515,0.058026,-1.890928
9.47498,0.062213,-1.901098
9.483355,0.101695,-1.914258
9.475578,0.11665,-1.992623
9.416954,0.129212,-2.030908
9.352946,0.122034,-1.984846
9.374482,0.101097,-1.916651
9.47139,0.077767,-1.919642
9.489935,0.074178,-1.890928
9.546166,0.081356,-1.945963
9.436097,0.148355,-1.919044
9.44507,0.301496,-2.007578
9.402598,0.141177,-1.938785
9.379865,0.153739,-1.925624
9.492328,0.083749,-1.97707
9.448061,0.104686,-1.942374
9.469596,0.107079,-1.963311
9.412168,0.12682,-1.907678
9.381061,0.135194,-1.980659
9.404392,0.115454,-1.929213
9.400802,0.108275,-1.872982
9.4684,0.116052,-1.89033
9.450454,0.091525,-1.852045
9.426526,0.167498,-1.953141
9.418748,0.166301,-1.984846
9.456436,0.153141,-1.869393
9.425329,0.113061,-1.967498
9.397213,0.06999,-1.932802
9.430713,0.064008,-1.947159
9.463015,0.098106,-1.952543
9.420543,0.100499,-1.961516
9.39841,0.148355,-1.945365
9.461819,0.098106,-1.954338
9.354143,0.166301,-1.966302
9.467802,0.125025,-1.932802
9.479167,0.134596,-1.876571
9.451052,0.189033,-1.975275
9.37149,0.221934,-2.029114
9.366705,0.175872,-2.011766
9.346964,0.118445,-1.974677
9.512667,0.050249,-1.864607
9.607184,0.037687,-1.940579
9.39841,0.126221,-1.881357
9.382857,0.17348,-2.011766
9.431909,0.112463,-1.948954
9.37807,0.133998,-1.979463
9.348758,0.10349,-1.956132
9.472587,0.039482,-1.90708
9.495319,0.049053,-1.927419
9.445668,0.072981,-1.963311
9.537194,0.084347,-1.98365
9.51147,0.100499,-1.975275
9.452847,0.083749,-1.923231
9.400802,0.123829,-1.933999
9.394821,0.132203,-1.951347
9.394821,0.149551,-1.932204
9.454641,0.169292,-1.928615
9.444472,0.138186,-1.909473
9.421739,0.142971,-1.899901
9.475578,0.074178,-1.987837
9.473186,0.052044,-1.92024
9.364312,0.089133,-1.912463
9.436695,0.082552,-1.965106
9.483953,0.101097,-1.957927
9.479765,0.12682,-1.935195
9.394223,0.124427,-1.947159
9.423534,0.136989,-1.954338
9.393624,0.136989,-1.944767
9.452249,0.116052,-1.93041
9.42832,0.147757,-1.933401
9.435499,0.149551,-1.907678
9.480364,0.114257,-1.929213
9.435499,0.141775,-1.945365
9.430114,0.120239,-1.927419
9.489337,0.120239,-1.92682
9.482158,0.080758,-1.874178
9.510274,0.121436,-1.972284
9.415758,0.161516,-1.924428
9.288938,0.184846,-1.975873
9.344571,0.124427,-1.999802
9.503693,0.078963,-1.976471
9.546765,0.084347,-1.962713
9.532408,0.105284,-1.947758
9.389436,0.149551,-1.946561
9.373883,0.155533,-1.975275
9.396615,0.168694,-2.004587
9.401401,0.110668,-1.99382
9.494123,0.075972,-1.925624
9.349955,0.077169,-2.002793
9.433704,0.125623,-1.958525
9.363714,0.136989,-2.025524
9.384053,0.1334,-1.960918
9.425927,0.11665,-2.005784
9.433704,0.101695,-1.959722
9.443275,0.138186,-1.969891
9.396017,0.142971,-1.999802
9.406785,0.128016,-1.994418
9.369695,0.147757,-1.975275
