X,Y,Z
9.516855,-0.058624,-1.575076
9.512667,-0.065204,-1.613361
9.512068,-0.067597,-1.599004
9.466605,-0.082552,-1.575674
9.494123,-0.044267,-1.564308
9.507881,-0.062213,-1.526621
9.603594,-0.020339,-1.598405
9.568898,-0.014955,-1.637887
9.500104,-0.02333,-1.630709
9.476177,-0.095115,-1.626521
9.429516,-0.109472,-1.499103
9.463015,-0.11007,-1.49013
9.500702,-0.077169,-1.567299
9.50489,-0.012562,-1.607378
9.514462,-0.003589,-1.589432
9.52164,-0.014955,-1.595415
9.556336,-0.046062,-1.627119
9.523434,-0.052044,-1.6337
9.483355,-0.043071,-1.582254
9.555738,-0.04008,-1.55354
9.440882,-0.002393,-1.665405
9.461819,-0.041874,-1.6002
9.503095,-0.079561,-1.605584
9.518051,-0.083749,-1.541576
9.488739,-0.078963,-1.577468
9.557532,-0.066999,-1.645664
9.517453,-0.070588,-1.578066
9.513265,-0.057428,-1.591227
9.505489,-0.040678,-1.602593
9.539587,-0.072981,-1.613361
9.503095,-0.038883,-1.609173
9.51506,-0.047856,-1.577468
9.543175,-0.026919,-1.612763
9.490533,-0.065803,-1.584049
9.473784,-0.035294,-1.596013
9.516256,-0.042473,-1.58704
9.531211,-0.047258,-1.548754
9.507283,-0.045464,-1.53679
9.531809,-0.054437,-1.589432
9.479765,-0.053839,-1.529612
9.514462,-0.025723,-1.631307
9.547961,-0.068794,-1.582254
9.57847,-0.060419,-1.588236
9.543175,-0.0335,-1.643869
9.469596,-0.05683,-1.64028
9.446267,-0.038285,-1.671985
9.506087,-0.035892,-1.63011
9.519248,-0.054437,-1.614557
9.536596,-0.06999,-1.637289
9.559328,-0.054437,-1.572683
9.503693,-0.061615,-1.644467
9.459426,-0.044267,-1.582852
9.492927,-0.038883,-1.618744
9.50848,-0.014955,-1.61695
9.516256,-0.012562,-1.67019
9.516855,-0.032901,-1.658226
9.48515,-0.088534,-1.622334
9.524631,-0.14656,-1.576272
9.479765,-0.086142,-1.393819
9.460024,-0.069392,-1.584049
9.534203,-0.008375,-1.645664
9.50848,-0.001196,-1.609771
9.504292,-0.015553,-1.660619
9.536596,-0.038285,-1.602593
9.532408,-0.090927,-1.64686
9.485748,-0.020937,-1.649253
9.499506,-0.043071,-1.625325
9.501301,-0.054437,-1.643869
9.489935,-0.065204,-1.631307
9.526426,-0.054437,-1.559522
9.506087,-0.058624,-1.591227
9.470194,-0.021535,-1.596013
9.533006,-0.081356,-1.579861
9.506685,-0.048455,-1.571486
9.533006,-0.044865,-1.549951
9.519845,-0.041874,-1.579263
9.494721,-0.034696,-1.683351
9.454043,-0.060419,-1.664806
9.456436,-0.049651,-1.590031
9.519845,-0.040678,-1.543969
9.528819,-0.024526,-1.64028
9.486944,-0.047258,-1.655833
9.518051,-0.047856,-1.615754
9.501899,-0.034098,-1.581656
9.516855,-0.046062,-1.578066
9.503693,-0.039482,-1.585843
9.479765,-0.057428,-1.586441
9.464811,-0.070588,-1.57687
9.501301,-0.058026,-1.594816
9.509078,-0.043071,-1.618146
9.497712,-0.02333,-1.561317
9.558131,-0.05324,-1.61695
9.522836,-0.055633,-1.629512
9.47139,-0.048455,-1.578066
9.480962,-0.058624,-1.62353
9.506685,-0.061017,-1.574477
9.550354,-0.055633,-1.617548
9.58505,-0.032303,-1.578665
9.50489,-0.043669,-1.639083
9.460024,-0.080758,-1.604986
9.51147,-0.062812,-1.573879
9.522836,-0.031107,-1.569093
9.59163,-0.039482,-1.618744
9.570693,-0.020339,-1.631307
9.503693,-0.035892,-1.603789
9.413963,-0.038285,-1.634298
9.4684,-0.108873,-1.504487
9.518051,-0.105284,-1.534996
9.545568,-0.066999,-1.573879
9.535399,-0.008973,-1.551746
9.535399,-0.011366,-1.625923
9.52523,-0.037687,-1.637289
9.490533,-0.035294,-1.615754
9.646067,-0.043669,-1.634298
9.507283,-0.041874,-1.643271
9.512667,-0.017946,-1.610968
9.477971,-0.015553,-1.619941
9.466605,-0.064606,-1.585843
9.494123,-0.064606,-1.524228
9.470792,-0.038883,-1.580459
9.51147,-0.02991,-1.607977
9.540783,-0.077767,-1.599602
9.502497,-0.05324,-1.570888
9.494123,-0.056231,-1.599004
9.537792,-0.058026,-1.591825
9.469596,-0.04666,-1.619941
9.494721,-0.054437,-1.597807
9.451052,-0.041874,-1.567299
9.462417,-0.036491,-1.588834
9.539587,-0.0335,-1.598405
9.522836,-0.044267,-1.628914
9.49173,-0.037687,-1.575076
9.537194,-0.049651,-1.573879
9.489337,-0.05683,-1.559522
9.491131,-0.08016,-1.537987
9.537194,-0.086142,-1.591227
9.570095,-0.060419,-1.542174
9.541978,-0.057428,-1.621736
9.478569,-0.011964,-1.617548
9.555738,-0.052642,-1.557728
9.516855,-0.041276,-1.585843
9.497114,-0.062812,-1.612164
9.535997,-0.050249,-1.551147
9.55514,-0.049053,-1.618744
9.529417,-0.051446,-1.584049
9.540783,-0.06341,-1.574477
9.513863,-0.028116,-1.55354
9.479167,-0.050249,-1.597807
9.534801,-0.039482,-1.603789
9.516855,-0.073579,-1.549353
9.529417,-0.087936,-1.528415
9.499506,-0.07657,-1.534996
9.537194,-0.077169,-1.520639
9.580862,-0.034098,-1.564906
9.516256,-0.031705,-1.590031
9.415758,-0.023928,-1.615155
9.483355,-0.091525,-1.61037
9.490533,-0.115454,-1.517648
9.637692,-0.110668,-1.51705
9.57847,-0.068794,-1.522433
9.583255,-0.05683,-1.55354
9.552148,-0.045464,-1.552942
9.471989,-0.007178,-1.637289
9.506087,-0.025125,-1.612763
9.494123,-0.04666,-1.579861
9.536596,-0.04666,-1.556531
9.527622,-0.068195,-1.551746
9.543773,-0.090927,-1.549951
9.48156,-0.092722,-1.532005
9.510274,-0.106481,-1.491925
9.50848,-0.087338,-1.537389
9.546166,-0.075374,-1.545165
9.527622,-0.059222,-1.585843
9.543773,-0.09332,-1.554736
9.510872,-0.08674,-1.575674
9.509078,-0.075972,-1.609173
9.495319,-0.074178,-1.548156
9.482158,-0.064008,-1.587638
9.457034,-0.087936,-1.561915
9.542577,-0.080758,-1.608575
9.531809,-0.069392,-1.621137
9.52164,-0.060419,-1.532603
9.510872,-0.053839,-1.586441
9.516256,-0.093918,-1.500898
9.510872,-0.078365,-1.499701
9.48156,-0.08674,-1.533799
9.477373,-0.079561,-1.581058
9.499506,-0.096311,-1.559522
9.44148,-0.075374,-1.609173
9.510274,-0.066999,-1.567299
9.571889,-0.087338,-1.58704
9.569497,-0.043669,-1.639083
9.570095,-0.071186,-1.599602
9.514462,-0.087338,-1.579263
9.354143,-0.070588,-1.566102
9.50848,-0.104088,-1.6002
9.524631,-0.086142,-1.549353
9.534203,-0.101097,-1.573281
9.50489,-0.074776,-1.573879
9.52164,-0.052044,-1.540978
9.544371,-0.043071,-1.566701
9.558131,-0.052044,-1.549353
9.492328,-0.071785,-1.667797
9.433106,-0.112463,-1.596611
9.483953,-0.129811,-1.597209
9.510872,-0.116052,-1.551147
9.570095,-0.083749,-1.502094
9.567104,-0.05324,-1.582254
9.540783,-0.060419,-1.629512
9.489935,-0.044865,-1.690529
9.483953,-0.042473,-1.650449
9.499506,-0.093918,-1.534397
9.524631,-0.085543,-1.559522
9.515658,-0.055633,-1.551147
9.519845,-0.078963,-1.573281
9.506685,-0.104686,-1.529612
9.514462,-0.088534,-1.584647
9.498908,-0.077169,-1.590629
9.452847,-0.05324,-1.578066
9.500702,-0.097508,-1.569692
9.488739,-0.072981,-1.533799
9.559926,-0.048455,-1.554736
9.559926,-0.052044,-1.575674
9.564711,-0.055035,-1.597209
9.439087,-0.056231,-1.633101
9.500702,-0.048455,-1.589432
9.501899,-0.042473,-1.609771
9.535399,-0.075374,-1.613361
9.518051,-0.064606,-1.55354
9.540184,-0.047258,-1.555933
9.526426,-0.092124,-1.559522
9.468998,-0.04666,-1.58345
9.477971,-0.055035,-1.604986
9.463015,-0.078963,-1.595415
9.526426,-0.095115,-1.61695
9.505489,-0.06341,-1.575076
9.55155,-0.037089,-1.548754
9.53839,-0.050847,-1.585245
9.518649,-0.064008,-1.601397
9.513863,-0.06999,-1.564906
9.495918,-0.064008,-1.628316
9.455837,-0.072981,-1.604986
9.493525,-0.087338,-1.597807
9.531211,-0.05683,-1.595415
9.537194,-0.065803,-1.545165
9.527622,-0.077169,-1.537987
9.480962,-0.049651,-1.627718
9.630513,-0.053839,-1.614557
9.464212,-0.04008,-1.652244
9.575479,-0.052642,-1.666003
9.51506,-0.088534,-1.652842
9.501899,-0.133998,-1.562513
9.492328,-0.104088,-1.548156
9.472587,-0.0999,-1.529612
9.509676,-0.057428,-1.557728
9.493525,-0.015553,-1.609173
9.517453,-0.005384,-1.600798
9.541978,-0.017946,-1.607378
9.527622,-0.049651,-1.6002
9.54497,-0.066401,-1.610968
9.543773,-0.084945,-1.58345
9.520443,-0.058026,-1.575674
9.433106,-0.060419,-1.617548
9.41516,-0.059222,-1.552344
9.479167,-0.04666,-1.561317
9.505489,-0.038883,-1.585843
9.527622,-0.056231,-1.624727
9.512667,-0.064606,-1.564308
9.503693,-0.043669,-1.559522
9.579069,-0.047258,-1.557129
9.528221,-0.018544,-1.620539
9.44507,-0.01675,-1.639083
9.466605,-0.061017,-1.615754
9.489337,-0.072383,-1.571486
9.509078,-0.064008,-1.617548
9.527622,-0.046062,-1.604388
9.549756,-0.049053,-1.523032
9.520443,-0.045464,-1.575076
9.549157,-0.052044,-1.545165
9.476775,-0.043669,-1.607378
9.553943,-0.057428,-1.563112
9.472587,-0.06341,-1.6002
9.493525,-0.052642,-1.60678
9.510872,-0.040678,-1.552942
9.534801,-0.047856,-1.549353
9.559926,-0.023928,-1.605584
9.497114,-0.030508,-1.606182
9.465409,-0.053839,-1.603191
9.500104,-0.089133,-1.618146
9.476177,-0.044865,-1.590031
9.537194,-0.072383,-1.61037
9.535399,-0.035294,-1.618146
9.509676,-0.026321,-1.578066
9.512667,-0.055035,-1.577468
9.499506,-0.040678,-1.536192
9.627523,-0.072981,-1.551746
9.523434,-0.0335,-1.598405
9.530613,-0.007178,-1.648655
9.513265,-0.052642,-1.57687
9.34158,-0.065803,-1.588834
9.52164,-0.111864,-1.528415
9.488141,-0.117248,-1.540978
9.539587,-0.068794,-1.508077
9.480962,0.002393,-1.573879
9.536596,-0.009571,-1.585245
9.54497,-0.028116,-1.584049
9.534203,-0.0335,-1.6002
9.543773,-0.053839,-1.575674
9.552746,-0.071785,-1.606182
9.477971,-0.037089,-1.601995
9.457034,-0.003589,-1.612763
9.436695,-0.047258,-1.57687
9.565309,-0.079561,-1.518246
9.515658,-0.04666,-1.538585
9.564711,-0.065204,-1.555335
9.525828,-0.055035,-1.634896
9.478569,-0.052642,-1.55354
9.522238,-0.014955,-1.567897
9.537194,-0.041276,-1.603789
9.48515,-0.024526,-1.607378
9.442079,-0.017348,-1.64686
9.509078,-0.066999,-1.580459
9.532408,-0.064008,-1.541576
9.500104,-0.043071,-1.622334
9.526426,-0.031705,-1.575076
9.537792,-0.050847,-1.619343
9.476177,-0.043071,-1.612164
9.463015,-0.065204,-1.552344
9.524631,-0.068195,-1.557129
9.47498,-0.022134,-1.537987
9.536596,-0.042473,-1.654039
9.531809,-0.018544,-1.601995
9.548559,-0.05324,-1.575674
9.518051,-0.010768,-1.627119
9.469596,-0.045464,-1.572683
9.495918,-0.05683,-1.609173
9.526426,-0.047856,-1.587638
9.506685,-0.043071,-1.601995
9.542577,-0.054437,-1.635494
9.53839,-0.056231,-1.604986
9.560523,-0.042473,-1.539781
9.532408,-0.022732,-1.546362
9.460024,-0.049053,-1.569692
9.519845,-0.052044,-1.570888
9.477971,-0.056231,-1.580459
9.565309,-0.054437,-1.593022
9.549157,-0.038883,-1.640878
9.443275,-0.055035,-1.658226
9.472587,-0.087936,-1.631307
9.480364,-0.084945,-1.552344
9.528221,-0.077767,-1.518844
9.604192,-0.038883,-1.612164
9.568898,-0.026321,-1.603789
9.562916,0.135194,-1.594816
9.439686,-0.028116,-1.630709
9.480962,-0.032303,-1.64686
9.49173,-0.066401,-1.585843
9.642477,-0.074776,-1.616352
9.499506,-0.071785,-1.606182
9.466605,-0.064008,-1.612763
9.449855,-0.06999,-1.640878
9.547961,-0.06341,-1.561915
9.50489,-0.059821,-1.495514
9.504292,-0.057428,-1.547558
9.497712,-0.062213,-1.543969
9.523434,-0.071785,-1.606182
9.546765,-0.044267,-1.485345
9.540184,-0.058026,-1.555933
9.507283,-0.058624,-1.596013
9.461819,-0.055633,-1.555933
9.53839,-0.100499,-1.519442
9.470792,-0.052642,-1.562513
9.516256,-0.034098,-1.552344
9.524033,-0.058624,-1.591825
9.51506,-0.039482,-1.619941
9.523434,-0.05683,-1.565504
9.50848,-0.065204,-1.532603
9.42832,-0.077169,-1.561915
9.519248,-0.058624,-1.588834
9.574282,-0.081954,-1.575076
9.540184,-0.062213,-1.548754
9.506685,-0.058624,-1.581058
9.473186,-0.047258,-1.588236
9.500104,-0.055035,-1.585245
9.349955,-0.061615,-1.578665
9.532408,-0.065803,-1.587638
9.535997,-0.084347,-1.537987
9.506685,-0.074178,-1.599004
9.519248,-0.083151,-1.545763
9.510872,-0.108275,-1.539183
9.45524,-0.058624,-1.41356
9.430713,-0.092124,-1.559522
9.493525,-0.065204,-1.535594
9.561121,-0.055633,-1.540978
9.573085,-0.04666,-1.601995
9.542577,-0.075972,-1.518844
9.486346,-0.089133,-1.613361
9.487543,-0.104686,-1.525424
9.464212,-0.083749,-1.467398
9.547961,-0.073579,-1.557129
9.586246,-0.066401,-1.577468
9.548559,-0.041276,-1.57029
9.497114,-0.037687,-1.587638
9.470194,-0.036491,-1.595415
9.505489,-0.077767,-1.566102
9.502497,-0.092722,-1.58704
9.513863,-0.078963,-1.529612
9.344571,-0.087936,-1.570888
9.479167,-0.096311,-1.503291
9.476177,-0.118445,-1.501496
9.505489,-0.089133,-1.533201
9.516855,-0.071186,-1.564308
9.527024,-0.100499,-1.540978
9.610175,-0.106481,-1.560719
9.552148,-0.095713,-1.549353
9.563514,-0.09332,-1.581058
9.458827,-0.065803,-1.554138
9.45823,-0.081954,-1.591227
9.488739,-0.094516,-1.586441
9.580862,-0.087338,-1.617548
9.554541,-0.100499,-1.586441
9.535997,-0.072981,-1.582254
9.519248,-0.08674,-1.601397
9.466605,-0.075374,-1.52363
9.449855,-0.08016,-1.594816
9.521042,-0.092722,-1.538585
9.546765,-0.101695,-1.566102
9.529417,-0.078365,-1.486541
9.518051,-0.077767,-1.61695
9.456436,-0.064008,-1.587638
9.471989,-0.066401,-1.55354
9.519248,-0.083151,-1.558924
9.517453,-0.116052,-1.550549
9.5683,-0.10349,-1.571486
9.577872,-0.10349,-1.542772
9.537792,-0.081356,-1.57029
9.459426,-0.068794,-1.61037
9.419346,-0.060419,-1.562513
9.476177,-0.059222,-1.548156
9.536596,-0.064606,-1.598405
9.590434,-0.061615,-1.624727
9.601799,-0.073579,-1.613959
9.472587,-0.102891,-1.602593
9.453445,-0.101695,-1.608575
9.48156,-0.085543,-1.536192
9.541381,-0.107079,-1.54038
9.542577,-0.081356,-1.54038
9.546765,-0.080758,-1.520639
9.537194,-0.055633,-1.591227
9.463015,-0.018544,-1.601995
9.490533,-0.056231,-1.55354
9.509078,-0.064008,-1.610968
9.562916,-0.080758,-1.602593
9.512667,-0.047856,-1.572683
9.50489,-0.084945,-1.624128
9.430114,-0.092124,-1.521835
9.488141,-0.084347,-1.58345
9.483355,-0.082552,-1.588834
9.533604,-0.088534,-1.548156
9.585648,-0.087936,-1.585843
9.559328,-0.062812,-1.601995
9.496516,-0.032303,-1.60678
9.464811,-0.044865,-1.563709
9.483953,-0.028714,-1.570888
9.47139,-0.051446,-1.579263
9.519845,-0.06341,-1.616352
9.53839,-0.071785,-1.604986
9.518649,-0.059821,-1.636093
9.556336,-0.127418,-1.559522
9.468998,-0.081356,-1.582254
9.45823,-0.087338,-1.599004
9.425927,-0.052044,-1.681556
9.456436,-0.068195,-1.579263
9.503095,-0.049053,-1.563112
9.514462,-0.065204,-1.563709
9.592826,-0.093918,-1.524228
9.541978,-0.050847,-1.601995
9.528221,-0.061017,-1.613959
9.505489,-0.066401,-1.600798
9.459426,-0.06341,-1.584647
9.507881,-0.052642,-1.582254
9.550952,-0.090927,-1.584049
9.553344,-0.066999,-1.629512
9.520443,-0.099302,-1.589432
9.500104,-0.065803,-1.517648
9.459426,-0.056231,-1.561317
9.48156,-0.035892,-1.607378
9.537194,-0.012562,-1.594816
9.520443,-0.018544,-1.640878
9.492927,-0.06341,-1.631307
9.466605,-0.094516,-1.569692
9.461819,-0.116052,-1.518844
9.500702,-0.075374,-1.559522
9.597612,-0.071785,-1.514657
9.561121,0.004187,-1.530808
9.516855,-0.002393,-1.604388
9.348758,-0.003589,-1.646262
9.530613,-0.071186,-1.588834
9.530613,-0.07657,-1.597807
9.569497,-0.086142,-1.588834
9.517453,-0.044267,-1.570888
9.491131,-0.056231,-1.586441
9.463015,-0.081954,-1.599004
9.519248,-0.10349,-1.598405
9.48515,-0.079561,-1.532603
9.47139,-0.064008,-1.561317
9.54497,-0.064008,-1.650449
9.548559,-0.064008,-1.549951
9.564711,-0.049053,-1.618744
9.512068,-0.034696,-1.634298
9.483953,-0.053839,-1.618146
9.469596,-0.02991,-1.635494
9.45165,-0.071186,-1.610968
9.520443,-0.064606,-1.600798
9.524033,-0.028714,-1.6002
9.558131,-0.061615,-1.603191
9.487543,-0.04008,-1.622932
9.500104,-0.048455,-1.539781
9.464212,-0.049053,-1.547558
9.467203,-0.034696,-1.534397
9.507881,-0.066401,-1.54696
9.478569,-0.031107,-1.560719
9.556336,-0.067597,-1.570888
9.518051,-0.055035,-1.614557
9.559328,-0.049651,-1.593022
9.518649,-0.034098,-1.585245
9.550952,-0.050249,-1.54696
9.488141,-0.074776,-1.543969
9.497712,-0.052642,-1.558326
9.517453,-0.047856,-1.60678
9.552746,-0.055633,-1.531406
9.534203,-0.050847,-1.542174
9.52164,-0.066999,-1.402194
9.454043,-0.064606,-1.607977
9.449257,-0.038285,-1.548156
9.521042,0.012562,-1.581058
9.537792,-0.019143,-1.590629
9.463614,-0.005982,-1.627119
9.480364,-0.07657,-1.691128
9.490533,-0.117847,-1.518844
9.500702,-0.120239,-1.505684
9.494123,-0.037687,-1.414756
9.516855,-0.032303,-1.548754
9.543773,0.004786,-1.532603
9.527622,-0.007178,-1.569093
9.507283,-0.010768,-1.603191
9.556934,-0.041874,-1.56012
9.507283,-0.035892,-1.588834
9.468998,-0.039482,-1.558326
9.522238,-0.061017,-1.610968
9.461819,-0.037089,-1.64028
9.483355,-0.089133,-1.528415
9.558729,-0.078365,-1.587638
9.558729,-0.041874,-1.635494
9.540184,-0.062213,-1.586441
9.484552,-0.022134,-1.590031
9.522238,-0.032901,-1.614557
9.486944,-0.011366,-1.625923
9.509676,-0.061017,-1.625325
9.510274,-0.041276,-1.587638
9.483953,-0.065204,-1.604986
9.510872,-0.062812,-1.563112
9.503095,-0.038883,-1.613361
9.540184,-0.028116,-1.601995
9.507881,-0.043669,-1.613959
9.517453,-0.05683,-1.588236
9.497712,-0.084945,-1.524228
9.479167,-0.04666,-1.565504
9.54497,-0.065803,-1.562513
9.475578,-0.044865,-1.565504
9.5683,-0.06341,-1.564308
9.518051,-0.047258,-1.563112
9.524033,-0.053839,-1.597807
9.537194,-0.077169,-1.582852
9.48156,-0.048455,-1.610968
9.486346,-0.038883,-1.658824
9.472587,-0.026321,-1.638485
9.497114,-0.077767,-1.631905
9.503693,-0.051446,-1.597807
9.562916,-0.072981,-1.618744
9.490533,-0.023928,-1.613959
9.502497,-0.062812,-1.545165
9.415758,-0.020339,-1.61695
9.494123,-0.039482,-1.578066
9.547961,-0.032901,-1.585245
9.537792,-0.027517,-1.615155
9.486944,-0.012562,-1.639682
9.4684,-0.080758,-1.642673
9.483355,-0.10349,-1.55354
9.499506,-0.089133,-1.534996
9.523434,-0.077169,-1.54696
9.533006,-0.014357,-1.555933
9.501899,-0.038883,-1.58345
9.62812,-0.011964,-1.611566
9.545568,-0.044267,-1.620539
9.556934,-0.040678,-1.573879
9.52164,-0.026919,-1.591227
9.524631,-0.030508,-1.615155
9.442677,-0.042473,-1.607977
9.422936,-0.037687,-1.389034
9.503095,-0.075374,-1.545763
9.574881,-0.051446,-1.556531
9.595219,-0.053839,-1.582254
9.552746,-0.04008,-1.601397
9.509676,-0.062812,-1.555335
9.489935,-0.017348,-1.597209
9.534203,-0.027517,-1.566102
9.50848,-0.02991,-1.514657
9.470194,-0.051446,-1.636691
9.487543,-0.078963,-1.591825
9.519248,-0.035294,-1.627119
9.550952,-0.0335,-1.548754
9.576077,-0.026919,-1.573281
9.565907,-0.0335,-1.580459
9.490533,-0.05324,-1.572084
9.451052,-0.075374,-1.573879
9.480364,-0.075972,-1.584049
9.543175,-0.065204,-1.558326
9.534203,-0.061615,-1.601397
9.352946,-0.037687,-1.60678
9.459426,-0.026321,-1.579861
9.488141,-0.052642,-1.612164
9.497712,-0.021535,-1.616352
9.522836,-0.054437,-1.609771
9.52164,-0.061017,-1.597209
9.498908,-0.025125,-1.599602
9.537194,-0.061615,-1.558924
9.564112,-0.058026,-1.544567
9.535997,-0.057428,-1.604986
9.500104,-0.02991,-1.561915
9.509078,-0.050847,-1.586441
9.518649,-0.079561,-1.514657
9.493525,-0.041874,-1.555335
9.494123,-0.025125,-1.590031
9.541978,-0.036491,-1.579263
9.563514,0.007777,-1.660021
9.474382,-0.004187,-1.722234
9.346366,-0.095713,-1.610968
9.449257,-0.131605,-1.522433
9.538989,-0.119641,-1.5003
9.510872,-0.070588,-1.496112
9.532408,-0.039482,-1.538585
9.568898,0.136989,-1.656431
9.504292,0.007178,-1.624727
9.49831,-0.037687,-1.585245
9.525828,-0.059821,-1.569093
9.553943,-0.071186,-1.520041
9.559328,-0.071785,-1.546362
9.540184,-0.088534,-1.533799
9.47139,-0.083151,-1.521237
9.476775,-0.097508,-1.539183
9.457034,-0.064606,-1.564906
9.501899,-0.072981,-1.552942
9.524631,-0.07657,-1.575674
9.617951,-0.071186,-1.594816
9.583255,-0.047258,-1.609173
9.540783,-0.039482,-1.567299
9.500702,-0.058026,-1.54038
9.491131,-0.035294,-1.58345
9.460024,-0.058624,-1.609173
9.505489,-0.066401,-1.593022
9.52523,-0.070588,-1.566102
9.537194,-0.071785,-1.491925
9.553943,-0.049053,-1.531406
9.531809,-0.074178,-1.552344
9.494123,-0.068794,-1.560719
9.473186,-0.051446,-1.386043
9.477373,-0.06341,-1.533201
9.482756,-0.08674,-1.521237
9.510872,-0.049651,-1.542174
9.595818,-0.086142,-1.514059
9.597612,-0.089133,-1.515853
9.514462,-0.08016,-1.563112
9.50848,-0.07657,-1.58704
9.492927,-0.075972,-1.516451
9.462417,-0.081356,-1.499103
9.566506,-0.084347,-1.519442
9.518051,-0.104686,-1.552942
9.568898,-0.099302,-1.604388
9.498908,-0.08674,-1.546362
9.442079,-0.052044,-1.561317
9.537194,-0.043669,-1.566701
9.534801,-0.052044,-1.64028
9.489337,-0.06341,-1.565504
9.467203,-0.115454,-1.582254
9.592228,-0.128016,-1.451247
9.583255,-0.07657,-1.496112
9.589835,-0.068794,-1.573281
9.489337,-0.014357,-1.606182
9.427124,-0.055035,-1.620539
9.476177,-0.059222,-1.689333
9.466605,-0.07657,-1.599004
9.561719,-0.081356,-1.521237
9.534801,-0.071186,-1.539781
9.506087,-0.059821,-1.588236
9.446865,-0.080758,-1.541576
9.486944,-0.093918,-1.548156
9.503693,-0.075374,-1.594218
9.533006,-0.068794,-1.637289
9.574282,-0.088534,-1.569692
9.546765,-0.079561,-1.599602
9.48515,-0.057428,-1.595415
9.558131,-0.078963,-1.561317
9.544371,-0.090927,-1.584647
9.48515,-0.070588,-1.573281
9.482756,-0.080758,-1.56012
9.482756,-0.089133,-1.591825
9.47498,-0.050249,-1.585245
9.527024,-0.072981,-1.59362
9.541978,-0.047856,-1.563112
9.501301,-0.069392,-1.591227
9.518649,-0.075972,-1.625325
9.434901,-0.058026,-1.563709
9.524631,-0.056231,-1.608575
9.504292,-0.071186,-1.564308
9.522238,-0.047856,-1.541576
9.519248,-0.057428,-1.633101
9.506685,-0.065204,-1.529014
9.635299,-0.068195,-1.543969
9.50848,-0.058624,-1.579861
9.531211,-0.067597,-1.619941
9.527024,-0.061017,-1.565504
9.55514,-0.049053,-1.576272
9.512068,-0.045464,-1.573879
9.476775,-0.059222,-1.564906
9.446267,-0.047856,-1.563709
9.533006,-0.089133,-1.57029
9.502497,-0.075972,-1.54696
9.562318,-0.040678,-1.569692
9.598809,-0.019741,-1.684547
9.519845,-0.005384,-1.668994
9.442079,-0.087338,-1.635494
9.399606,-0.115454,-1.548156
9.475578,-0.133998,-1.504487
9.538989,-0.080758,-1.531406
9.547961,-0.046062,-1.502094
9.533604,-0.010169,-1.604986
9.507283,-0.020339,-1.613959
9.49831,-0.037089,-1.594816
9.521042,-0.061615,-1.611566
9.476177,-0.049651,-1.631307
9.50848,-0.061615,-1.628914
9.543175,-0.031705,-1.587638
9.499506,-0.052642,-1.628316
9.499506,-0.059821,-1.564906
9.346366,-0.050249,-1.566701
9.434302,-0.045464,-1.575076
9.52164,-0.069392,-1.541576
9.567104,-0.068195,-1.606182
9.571889,-0.077169,-1.561915
9.549756,-0.050847,-1.577468
9.50848,-0.041874,-1.631307
9.475578,-0.053839,-1.637887
9.48156,-0.059821,-1.590629
9.509676,-0.077169,-1.569692
9.562318,-0.081954,-1.618744
9.525828,-0.039482,-1.555933
9.532408,-0.058026,-1.625325
9.503095,-0.064606,-1.582254
9.462417,-0.050249,-1.596611
9.512667,-0.089133,-1.551147
9.49173,-0.028116,-1.585843
9.343375,-0.054437,-1.607977
9.545568,-0.074178,-1.557728
9.507881,-0.069392,-1.523032
9.550952,-0.04008,-1.581656
9.487543,-0.040678,-1.570888
9.503693,-0.028116,-1.607977
9.527024,-0.031107,-1.608575
9.502497,-0.052642,-1.561915
9.50848,-0.043669,-1.546362
9.526426,-0.037089,-1.58704
9.543175,-0.052642,-1.582254
9.497114,-0.046062,-1.582254
9.512667,-0.078365,-1.567897
9.506087,-0.068794,-1.560719
9.494721,-0.034696,-1.578066
9.512667,-0.013759,-1.61695
9.541381,-0.043071,-1.643271
9.531211,-0.047856,-1.664208
9.533006,-0.098704,-1.626521
9.464212,-0.120838,-1.517648
9.500702,-0.079561,-1.591825
9.466007,-0.035892,-1.613959
9.426526,-0.021535,-1.639083
9.444472,-0.005982,-1.627119
9.476177,-0.034098,-1.573879
9.523434,-0.069392,-1.584049
9.564112,-0.071186,-1.57029
9.530015,-0.035294,-1.603789
9.505489,-0.018544,-1.661815
9.45165,-0.025125,-1.58704
9.466605,-0.05683,-1.601995
9.549756,-0.067597,-1.604986
9.525828,-0.073579,-1.598405
9.541978,-0.049053,-1.626521
9.495319,-0.069392,-1.65344
9.527622,-0.064606,-1.624128
9.532408,-0.041874,-1.597807
9.510872,-0.023928,-1.642673
9.489337,-0.02991,-1.634298
9.495918,-0.059222,-1.58704
9.512667,-0.044865,-1.591227
9.537792,-0.057428,-1.580459
9.540184,-0.049651,-1.643869
9.48515,-0.015553,-1.651646
9.50848,-0.067597,-1.51705
9.521042,-0.069392,-1.574477
9.469596,-0.043071,-1.560719
9.522238,-0.047258,-1.590629
9.635897,-0.091525,-1.585843
9.537194,-0.071186,-1.563709
9.51506,-0.053839,-1.570888
9.506087,-0.059821,-1.578665
9.644272,-0.031107,-1.612763
9.494123,-0.014357,-1.637289
9.525828,-0.027517,-1.584647
9.498908,-0.045464,-1.624727
9.528221,-0.064008,-1.572084
9.497114,-0.037089,-1.592424
9.497712,-0.049053,-1.616352
9.520443,-0.037687,-1.647458
9.505489,-0.04666,-1.607378
