X,Y,Z
0.007025,-0.009468,-0.007178
0.010232,-0.018326,-0.009621
0.018631,-0.014508,-0.005345
0.021075,-0.007025,-0.006261
0.019853,0.003054,-0.006567
0.018631,0.00504,-0.003818
0.010537,0.005956,-0.006872
0.005192,-0.005192,-0.004123
0.010079,0.001527,-0.005651
0.009927,0.01573,-0.002902
0.013439,0.018173,-0.005956
0.020922,0.020159,-0.003818
0.020159,0.00733,-0.006414
0.021228,-0.00168,-0.005956
0.020311,-0.014813,-0.007025
0.016188,-0.00504,-0.005956
0.023824,0.010843,-0.005803
0.020769,0.015272,-0.006872
0.008705,0.01069,-0.007636
0.003665,0.00672,-0.006261
-0.001069,0.008399,-0.007483
0.002138,-0.000153,-0.008399
0.007025,-0.004734,-0.004734
0.019853,-0.003207,-0.006261
0.018479,-0.005651,-0.006872
0.021533,-0.01405,-0.008552
0.020006,-0.004887,-0.009163
0.009774,-0.006109,-0.010232
0.011912,-0.012675,-0.010843
0.009927,-0.00672,-0.013134
0.013744,0.018326,-0.013592
0.002596,0.019548,-0.016035
-0.016035,0.007025,-0.018937
-0.027184,-0.025809,-0.01741
-0.026725,-0.030849,-0.00733
-0.009927,0.005956,-0.007941
0.011606,0.032834,-0.007789
0.012828,0.031307,0.001069
-0.004123,0.010537,-0.000916
-0.007178,0.00168,-0.004123
-0.01573,-0.016952,-0.012217
-0.021686,-0.023976,-0.009621
-0.004276,-0.014661,-0.011148
0.001374,-0.002443,-0.005345
0.010079,0.012217,-0.003054
0.006414,0.028863,-0.003665
0.016188,0.029474,-0.002138
0.025656,0.028253,-0.000458
0.01573,0.014661,0.000153
0.012523,0.008247,-0.001374
0.00504,-0.004276,-0.000764
0.0,-0.002291,-0.00336
-0.004123,0.004276,-0.007636
-0.00168,0.009774,-0.00733
0.001833,0.011606,-0.011912
0.013134,0.004123,-0.010232
0.008858,-0.003665,-0.005345
0.016188,0.001374,-0.003818
0.017257,0.016646,-0.001833
0.014813,0.014966,-0.004276
0.017562,0.006109,-0.001527
0.014355,-0.003818,-0.001222
0.014966,-0.004429,-0.003054
0.01237,-0.006414,-0.002596
0.013134,-0.011454,-0.001527
0.009316,-0.001833,-0.003971
0.009163,0.001069,-0.003054
0.002596,-0.006109,-0.001069
0.001222,-0.003971,0.002443
0.007789,0.004276,0.03879
0.010232,0.020922,-0.002596
0.009927,0.037415,-0.005192
0.004734,0.018021,-0.008552
-0.009316,-0.015272,-0.009163
-0.00733,-0.019242,-0.002138
-0.000764,0.005192,0.000153
0.009316,0.030543,0.004734
0.015577,0.031307,-0.000916
0.009316,0.025504,-0.003818
-0.001069,0.005956,-0.003665
-0.006109,-0.003818,-0.00504
-0.004734,-0.007025,-0.005345
0.006414,0.012675,-0.003512
0.014508,0.024129,-0.002902
0.016493,0.012523,-0.001222
0.012981,0.006261,-0.002749
0.013286,0.005803,-0.000611
0.007178,0.008705,-0.005651
0.010385,0.019548,-0.003971
0.013134,0.015882,-0.000305
0.010232,0.019395,0.002902
0.011606,0.018631,-0.000764
0.002902,0.010996,-0.004581
-0.004276,-0.004429,-0.000153
0.003054,0.000611,-0.009774
-0.002596,-0.011912,-0.014508
0.00168,-0.010996,-0.012065
0.010996,-0.012828,-0.010079
0.003512,-0.017257,-0.00504
0.013134,-0.015577,-0.00733
0.011454,-0.007483,0.00168
0.015882,-0.001985,-0.000611
0.016188,-0.002443,-0.003665
0.007636,-0.005803,-0.004887
0.009621,-0.003512,-0.010537
0.00336,-0.001374,-0.003665
-0.001833,-0.002443,-0.002291
-0.004276,-0.003818,0.000611
-0.001222,0.00168,-0.002596
-0.000764,-0.003054,-0.00336
-0.002749,-0.00168,0.001985
-0.002443,0.019242,-0.003054
-0.004581,0.039248,-0.013592
-0.01237,0.012981,-0.009316
-0.018173,-0.005956,-0.003818
-0.006872,-0.00672,0.001527
0.008399,0.004887,0.002596
0.015119,0.01405,0.001374
0.00901,0.011759,0.000153
0.004581,0.00504,0.0
-0.009163,-0.002596,-0.001374
-0.01573,0.00901,-0.003971
-0.008858,0.023824,-0.002443
0.0,0.031001,-0.002749
0.009316,0.036041,-0.004123
0.009621,0.025962,0.000458
0.007025,0.014661,-0.000305
-0.003818,0.001374,-0.002902
-0.011454,-0.009621,-0.001527
-0.018784,-0.007941,-0.005192
-0.028253,-0.023671,-0.009316
-0.034361,-0.044593,-0.007025
-0.040775,-0.05681,-0.013134
-0.027336,-0.047037,-0.011912
-0.018173,-0.022297,-0.007941
-0.005345,-0.009163,-0.00733
0.003512,-0.013592,-0.006414
0.018479,-0.020922,-0.005956
0.030543,-0.0281,-0.003512
0.037874,-0.020159,-0.005651
0.042455,-0.013744,-0.005345
0.036652,-0.01069,-0.007636
0.022449,-0.020922,-0.008247
0.012523,-0.025198,-0.007789
0.000916,-0.003512,-0.012981
-0.002902,0.007178,-0.009163
-0.013286,0.013897,-0.006414
-0.013439,0.005192,-0.004734
-0.019853,-0.004123,-0.001985
-0.010537,0.012523,-0.004734
-0.007025,0.033903,-0.001222
0.001069,0.046426,-0.001833
-0.003971,0.035583,-0.000458
-0.012675,0.007941,-0.001222
-0.006261,-0.015272,-0.002443
0.000916,-0.019853,0.00168
0.017562,0.010385,0.00672
0.033598,0.027947,0.005651
0.034514,0.028405,0.007483
0.04047,0.006414,0.002749
0.033445,-0.011454,0.002443
0.031765,-0.015424,-0.000305
0.022297,-0.004123,-0.003971
0.017257,0.021686,-0.00504
0.014661,0.047342,0.000305
0.01909,0.047037,0.004734
0.01741,0.04612,-0.002291
0.011454,0.036041,-0.003665
0.015272,0.018326,-0.001222
0.018021,0.016035,-0.004887
0.022144,0.009163,-0.004276
0.018173,-0.005956,-0.001527
0.023518,0.005345,-0.005345
0.021686,0.015577,0.00168
0.013134,0.030696,0.00336
0.023213,0.050244,0.005956
0.025962,0.058338,0.004276
0.016188,0.036957,0.001985
0.011301,0.025962,-0.003054
0.000153,0.011148,-0.003512
-0.012065,-0.000305,-0.001527
-0.011301,-0.000764,-0.011301
-0.002902,-0.002902,-0.003054
0.012828,0.008399,-0.004734
0.018784,0.004581,-0.003207
0.019548,-0.006109,0.000305
0.017104,-0.010079,-0.000916
0.012828,-0.011759,0.001374
0.005192,0.000916,-0.00336
0.008247,0.009316,0.000611
0.010232,0.026878,-0.002902
0.008247,0.047342,-0.004887
0.004276,0.039095,-0.007483
-0.006261,0.014966,-0.01069
-0.010537,-0.013592,-0.016493
-0.005498,-0.019395,-0.010996
0.007178,0.005956,-0.006261
0.006414,0.034208,-0.007941
-0.003512,0.026878,-0.010996
-0.023213,0.009316,-0.01573
-0.041081,-0.006109,-0.018021
-0.051313,-0.022144,-0.021533
-0.046884,-0.012217,-0.014661
-0.03711,-0.002291,-0.011454
-0.005651,0.009163,-0.009163
0.018479,0.016341,-0.004581
0.036957,0.016799,0.000305
0.051007,0.003054,-0.000458
0.055131,0.006261,0.000153
0.062003,0.019242,0.001222
0.059101,0.028253,-0.004276
0.060934,0.019548,-0.003971
0.040775,-0.00168,-0.005956
0.029016,-0.008399,-0.00901
0.01573,-0.003971,-0.007483
0.01069,0.00901,-0.010385
0.001833,0.006414,-0.014203
0.000153,-0.00733,-0.013592
-0.003207,-0.013744,-0.011454
-0.008399,-0.014661,-0.013134
-0.011912,-0.000305,-0.00901
-0.005651,0.021075,-0.012217
0.000764,0.027642,-0.004734
-0.001985,0.028558,-0.006414
-0.00672,0.025809,-0.006109
-0.005956,0.018479,-0.004887
-0.008552,0.006261,-0.005345
-0.008705,0.001985,-0.006109
-0.004429,-0.006567,-0.002902
0.0,-0.009774,-0.008399
0.003054,0.009468,-0.006261
-0.003054,0.020464,-0.011454
-0.017257,0.012065,-0.009927
-0.033598,-0.007483,-0.01741
-0.041997,-0.023824,-0.011912
-0.014966,-0.004429,-0.009927
0.011148,0.025351,0.000305
0.03207,0.051313,0.001527
0.02642,0.043677,-0.000305
0.012828,0.014813,-0.003512
-0.000458,0.003665,-0.004123
0.0,-0.008399,-0.005803
0.002902,-0.005345,-0.006109
0.013592,-0.000305,-0.008705
0.023976,0.015577,-0.002291
0.03543,0.030238,-0.00168
0.034514,0.030238,0.003665
0.024129,0.012523,0.002443
0.029169,-0.00168,0.004123
0.02138,-0.001527,-0.001527
0.02642,-0.001833,-0.002291
0.024587,0.01573,-0.008858
0.018631,0.014661,-0.004276
0.018784,0.01069,-0.003818
0.021533,0.027794,-0.008552
0.012828,0.015882,-0.002749
0.014203,0.003054,-0.005498
0.013439,-0.000916,-0.00733
0.016341,-0.002902,-0.002902
0.018173,0.003207,-0.007025
0.024282,0.00504,-0.004429
0.016799,-0.000153,-0.004276
0.016341,-0.014203,-0.005956
0.01237,-0.01909,-0.00504
0.013439,-0.007178,-0.005651
0.009316,0.002749,-0.003665
0.008705,0.008552,-0.00504
0.000916,0.00504,-0.006414
0.005192,0.003665,-0.008858
0.000305,0.004734,-0.012065
-0.006872,0.0197,-0.011454
0.000611,0.027947,-0.008552
0.002138,0.021533,-0.006414
-0.003512,-0.009316,-0.003971
-0.003665,-0.019242,-0.003512
0.00168,0.001833,-0.004276
0.002596,0.035125,-0.004887
0.007941,0.035277,0.000153
0.006414,0.022144,-0.001527
0.003665,0.009774,-0.002291
-0.008705,-0.002443,-0.006872
-0.012523,0.00168,-0.008399
-0.020311,0.002291,-0.01069
-0.018937,0.01069,-0.008399
0.000458,0.010537,-0.003971
0.010232,0.024129,0.000611
0.018784,0.03375,-0.001527
0.016646,0.023671,-0.001833
0.017257,0.004887,-0.004123
0.015577,0.003818,-0.003512
0.017104,0.008094,-0.000458
0.018173,0.015577,-0.004123
0.005956,0.018784,-0.004887
0.003207,0.020311,-0.003512
-0.001222,0.024893,-0.007483
-0.005498,0.021533,-0.005956
0.002902,0.024893,-0.007941
-0.003512,0.01909,-0.005192
-0.006261,0.00901,-0.003971
-0.001222,0.008247,-0.004429
0.011454,0.019853,-0.005803
0.018937,0.011606,-0.003207
0.029627,0.0281,0.000153
0.030238,0.027031,0.001527
0.028558,0.023518,0.000458
0.027184,0.020617,0.000153
0.028405,0.020769,-0.001374
0.013286,0.013286,-0.001069
0.009774,0.013439,-0.007636
0.007636,0.00901,-0.00901
0.013439,0.016341,-0.008705
0.01573,0.031765,-0.002749
0.004123,0.030543,0.000305
0.000611,0.026573,-0.002138
-0.008552,0.022449,-0.002749
-0.00336,0.047495,-0.005498
0.022755,0.055436,0.003512
0.043982,0.050091,0.007025
0.059865,0.029322,0.00504
0.046426,0.010537,0.003818
0.035888,-0.000611,0.003971
0.014661,0.003207,-0.001527
-0.001833,0.009774,-0.009774
0.000458,0.007789,-0.013134
0.000153,0.004734,-0.011301
0.007025,0.010079,-0.012523
0.012217,0.016341,-0.014661
0.012065,0.008399,-0.004581
0.011301,-0.005651,-0.004276
0.023824,-0.006872,-0.000305
0.025198,0.008247,-0.004734
0.027184,0.01405,-0.003818
0.03207,0.012523,-0.006261
0.027336,0.005345,-0.009927
0.010996,0.000611,-0.004887
-0.000611,-0.036041,0.010232
0.013592,-0.001985,-0.003207
0.01909,0.012217,-0.014813
0.014966,-0.008705,-0.003512
0.019853,-0.007789,-0.005956
0.027947,0.005803,-0.007789
0.01573,0.007178,-0.005956
0.015119,0.00901,-0.002596
0.00672,0.001222,-0.009316
0.006567,0.006567,-0.00901
0.002749,0.00336,-0.006109
0.00672,0.012065,-0.007178
0.013286,0.005651,-0.009774
0.012981,-0.007178,-0.002902
0.018784,-0.016799,-0.005345
0.017257,0.006109,-0.008247
0.015272,0.019395,-0.014203
-0.001069,0.009316,-0.014813
-0.01405,-0.027336,-0.017715
-0.020617,-0.057727,-0.015424
-0.006414,-0.054825,-0.010537
0.008705,-0.02474,-0.010079
0.026267,0.000916,-0.008552
0.021228,0.004276,-0.007025
0.011912,-0.005956,-0.014508
-0.009316,-0.024435,-0.013744
-0.012675,-0.034819,-0.018937
-0.010996,-0.029474,-0.015882
-0.005803,-0.009927,-0.009621
0.005956,0.016188,-0.007941
0.014355,0.034361,-0.005498
0.013897,0.034056,-0.005192
0.003054,0.022907,-0.00733
-0.000916,-0.003207,-0.005192
0.00168,-0.013592,-0.006261
-0.002291,-0.009774,-0.009927
-0.002291,-0.011759,-0.00901
-0.006567,-0.009468,-0.008858
0.004123,-0.012981,-0.002443
0.001833,-0.020464,-0.002749
0.015424,-0.016952,-0.004123
0.014203,-0.012217,-0.004887
0.022755,-0.003971,-0.001833
0.018021,-0.001527,-0.004123
0.014355,0.006872,-0.002596
0.016646,0.001069,-0.002596
0.00168,0.008399,-0.004429
-0.000916,0.000458,-0.002749
-0.004581,-0.005192,-0.006567
-0.00504,-0.010232,-0.001527
-0.004123,-0.00336,0.00168
-0.005345,0.018021,-0.002443
0.001374,0.020922,-0.006109
0.007636,0.012523,-0.002749
0.00901,0.007789,-0.004887
0.01069,0.006109,0.000305
0.011912,0.018631,-0.000916
0.002138,0.022907,-0.00168
-0.019853,-0.010843,-0.007025
-0.033598,-0.044135,-0.007025
-0.025504,-0.024587,-0.01069
-0.006414,0.004887,-0.004429
0.012981,0.024587,-0.003665
0.0197,0.01741,0.001833
0.015119,-0.005192,-0.002596
0.009927,-0.034667,-0.00336
0.00672,-0.053145,-0.006414
0.00733,-0.040012,-0.007941
0.009927,-0.024893,-0.012523
0.011148,-0.009163,-0.006261
0.007941,-0.009163,0.000458
0.00336,-0.019853,-0.005803
-0.001222,-0.034361,-0.009774
0.000611,-0.052229,-0.009316
0.009163,-0.03711,-0.005956
0.010232,-0.023213,-0.000458
0.006261,-0.020159,-0.000916
0.011454,-0.017104,-0.000764
0.000153,-0.021228,0.003207
-0.003054,-0.018479,0.001069
-0.005956,-0.016493,-0.002902
-0.00504,-0.014355,-0.002291
-0.012065,-0.021991,-0.003971
-0.004734,-0.01405,-0.009163
0.000764,-0.010385,-0.000153
0.004276,-0.005192,0.001069
0.014203,0.009774,0.004276
0.018631,0.033445,0.001833
0.01909,0.034514,0.005803
0.017257,0.026878,0.003207
0.004276,0.014203,0.003054
0.001222,0.005345,0.003512
-0.007178,0.016799,0.000305
-0.012981,0.002291,-0.000305
-0.006109,0.000916,-0.002596
0.003207,0.012065,-0.004123
0.018021,0.027336,-0.00336
0.03543,0.034819,-0.002749
0.028863,0.024282,-0.002902
0.018784,-0.001069,-0.000764
0.018937,0.004581,0.002749
0.033292,0.02138,0.006261
0.038179,0.050855,0.003665
0.032987,0.054978,-0.004123
0.01069,0.043677,-0.00168
-0.009316,0.038179,-0.000458
-0.016952,0.035277,-0.003665
-0.031001,0.035125,-0.003207
-0.034361,0.029016,-0.004276
-0.031307,0.023671,-0.001833
-0.015577,0.017104,-0.008247
-0.013897,0.013897,-0.004429
-0.005651,0.008399,-0.006872
0.004581,0.005956,-0.007636
0.012675,0.007178,-0.007941
0.022602,0.011759,-0.001985
0.027947,0.015119,-0.001222
0.031307,0.005498,-0.001985
0.024893,0.002749,-0.002443
0.016493,-0.000764,-0.007483
0.003512,-0.001833,-0.01069
-0.004123,-0.007025,-0.009621
-0.011759,-0.003818,-0.009316
-0.013592,0.005192,-0.008552
-0.013744,0.017562,-0.010843
-0.011454,0.020464,-0.007025
-0.010843,0.012675,-0.005192
-0.002138,0.004734,-0.005803
0.006567,-0.003054,-0.001527
0.021228,-0.000305,-0.006414
0.036805,0.007483,-0.00504
0.042608,0.005956,-0.004734
0.030238,0.010385,-0.002138
0.02306,0.012675,-0.006261
0.014966,0.0,-0.005803
0.003971,-0.000764,-0.010079
0.009774,-0.008247,-0.014813
0.006414,0.00901,-0.01069
0.002443,0.022449,-0.012828
-0.005498,0.009774,-0.008858
-0.003665,-0.003207,-0.005498
0.010843,-0.003207,-0.001374
0.027642,0.029474,0.000611
0.041692,0.047495,0.001833
0.039401,0.043677,0.005345
0.034208,0.027336,0.003207
0.014661,0.011454,-0.000458
0.006261,0.009774,-0.004734
-0.001833,0.011148,-0.002596
-0.002291,0.030696,-0.003054
-0.000153,0.026725,-0.000764
-0.00168,0.028711,-0.002596
0.004123,0.022449,-0.002291
0.007941,0.007941,-0.003512
0.004887,0.002902,-0.003054
-0.000153,0.007025,-0.004581
0.002902,0.022907,-0.002138
0.002902,0.027031,-0.001527
-0.000153,0.019548,-0.005345
-0.005345,0.007789,-0.00504
-0.013286,0.011759,-0.009468
-0.015577,0.012675,-0.006414
-0.012981,0.007941,-0.00672
-0.015272,0.019548,-0.006567
-0.011454,0.020617,-0.005192
-0.003054,0.01573,-0.003054
-0.000305,0.007483,-0.003818
0.005651,-0.010843,-0.007483
0.011912,-0.020159,-0.005345
0.006414,-0.015424,-0.008094
0.002443,-0.015882,-0.007178
-0.002902,-0.006414,-0.008399
0.002749,-0.013134,-0.007941
0.0,-0.008858,-0.009774
-0.003971,-0.004276,-0.009621
-0.006567,-0.018784,-0.011606
-0.008247,-0.024129,-0.008247
-0.002902,-0.013286,-0.004429
0.008399,0.003971,-0.002596
0.007178,0.009774,-0.012523
0.000153,-0.02474,-0.014966
-0.002443,-0.044899,-0.009468
0.007025,-0.039401,-0.009468
0.024282,-0.000305,-0.007941
0.035125,0.016799,-0.004887
0.023976,0.01405,-0.005956
0.003207,0.000611,-0.008552
-0.010079,-0.007789,-0.00733
-0.012065,0.000764,-0.007483
0.001374,0.009316,-0.005192
0.00733,0.017104,-0.001527
0.016952,0.017715,-0.002902
0.01573,0.008858,0.002596
0.01405,0.013286,-0.005803
0.006261,-0.005192,-0.006261
0.007636,-0.011454,-0.011912
0.018937,-0.003207,-0.002138
0.017868,-0.003665,-0.002596
0.020006,0.010385,-0.003818
0.020922,0.006261,-0.004123
0.015119,0.01405,-0.000458
0.016188,0.022449,-0.002749
0.023671,0.0197,0.000153
0.016493,0.008247,-0.001374
0.014203,0.007025,-0.003971
0.018937,0.000305,-0.003818
0.020006,-0.004581,-0.003512
0.018173,-0.002902,-0.012065
0.021838,-0.004887,-0.012217
0.009316,-0.005192,-0.012828
0.011148,0.004123,-0.012217
0.012981,0.004123,-0.005651
0.015424,0.001374,-0.007636
0.012523,0.003207,-0.005498
0.007178,0.002291,-0.011148
0.003054,0.01237,-0.012675
0.006414,0.00504,-0.010232
0.011301,-0.001527,-0.011912
0.013134,0.0,-0.006261
0.012828,0.002138,-0.008094
0.011912,-0.01069,-0.013134
-0.005192,-0.024129,-0.013134
-0.002749,-0.02978,-0.01405
0.001222,0.001222,-0.010232
0.013134,0.030543,-0.009621
0.012523,0.04047,-0.007636
0.016188,0.026267,-0.004887
0.012065,0.013744,-0.010385
0.00733,-0.004734,-0.017257
0.002902,-0.007178,-0.014966
0.006414,0.008247,-0.01405
0.005192,0.016646,-0.013592
0.011454,0.026878,-0.011606
0.011759,0.026114,-0.005651
0.010232,0.032987,-0.013897
-0.001833,0.005498,-0.012675
-0.011148,-0.002596,-0.009927
-0.010537,0.011912,-0.018173
-0.009774,0.018631,-0.016493
-0.006414,0.025351,-0.012523
0.001222,0.016952,-0.006872
0.00168,0.010843,-0.008552
0.008705,0.003971,-0.00901
0.01573,0.003207,-0.005651
0.014203,0.003665,-0.002443
0.012523,0.011759,-0.004734
0.014813,0.020311,-0.004429
0.01405,0.011759,-0.002291
0.003971,0.011301,-0.00336
-0.002138,0.012675,-0.009316
-0.003971,0.014813,-0.006261
-0.008247,0.015882,-0.004123
-0.002596,0.017715,-0.007483
-0.003054,0.017257,-0.008247
-0.00168,0.014508,-0.00504
0.004734,0.017257,-0.003971
0.003665,0.013286,-0.007483
0.006109,0.003054,-0.004734
0.010232,0.009468,-0.010385
0.007483,0.005651,-0.004887
0.004123,-0.004123,-0.004734
-0.007025,-0.025045,-0.009163
-0.012675,-0.034819,-0.01237
-0.002138,-0.015272,-0.009163
0.008552,0.005192,-0.006872
0.017715,0.016952,-0.006567
0.011301,0.009316,-0.006567
-0.003207,-0.005956,-0.008247
-0.004429,-0.005651,-0.012217
-0.011606,-0.011759,-0.010232
-0.009621,-0.020769,-0.013592
-0.004734,-0.017868,-0.012217
-0.009774,-0.00672,-0.013439
-0.005345,0.000764,-0.005956
-0.005651,0.006261,-0.01069
-0.005345,-0.004429,-0.013897
-0.004581,-0.010996,-0.007483
0.002443,-0.005651,-0.005345
0.009163,-0.00336,-0.007178
0.006567,0.008552,-0.004429
0.007941,0.008247,-0.00733
0.007178,0.003818,-0.006109
0.000458,-0.001222,-0.009927
0.003818,-0.006109,-0.007483
0.003512,-0.011454,-0.011606
-0.010079,-0.010537,-0.012675
-0.010385,-0.005498,-0.011454
-0.009621,-0.004734,-0.005651
-0.00504,0.010996,-0.011148
0.009163,0.007636,-0.006872
0.013286,0.004123,-0.004276
0.000764,0.001222,-0.000916
0.004887,-0.002902,-0.002291
0.003818,-0.001069,-0.009621
0.003818,0.004429,-0.009774
-0.002138,0.001069,-0.008552
-0.004887,0.000764,-0.008705
-0.007483,-0.001527,-0.005803
-0.016188,-0.014813,-0.007941
-0.007941,-0.003665,-0.010537
-0.007178,0.006872,-0.014508
-0.01741,-0.002291,-0.01069
-0.027336,-0.020311,-0.020006
-0.03146,-0.029322,-0.018784
-0.019548,-0.025504,-0.016646
-0.004581,-0.007483,-0.011759
0.010996,0.017104,-0.006414
0.021075,0.017562,0.000916
0.018631,0.006414,-0.004276
0.010232,-0.008858,-0.008399
0.005345,-0.021686,-0.004123
-0.000458,-0.01405,-0.003818
0.001833,-0.001374,-0.003971
0.000458,0.003971,-0.004887
0.002749,-0.001069,-0.005956
0.007789,0.003512,-0.011148
0.002749,-0.005345,-0.010232
0.01069,-0.007789,-0.010079
0.01069,-0.01405,-0.005345
0.01405,-0.001527,-0.006872
0.011454,-0.005803,-0.004123
0.012065,-0.006567,-0.004734
0.00901,-0.006414,-0.005192
-0.000153,-0.00336,-0.006109
-0.000764,-0.009927,-0.009927
0.004581,-0.01069,-0.005651
0.003971,-0.010385,-0.009927
0.011606,-0.007636,-0.004887
0.003665,-0.004581,-0.001374
-0.039095,-0.008705,-0.003818
-0.00168,-0.009468,-0.006261
0.004581,-0.004276,-0.007941
0.008552,-0.009621,-0.008094
0.011912,-0.011148,-0.002443
0.004123,-0.016799,-0.002291
-0.002443,-0.013134,-0.004581
0.001985,-0.013592,-0.002596
0.000764,-0.005192,-0.005803
0.002291,0.001985,-0.009163
-0.002443,-0.00504,0.001069
-0.000153,-0.009163,0.003054
-0.002902,0.002902,0.000458
0.006109,0.004123,-0.000764
0.001222,0.000764,-0.00733
-0.006261,-0.012217,-0.008399
-0.018479,-0.034056,-0.005956
-0.009927,-0.0197,-0.00168
-0.002291,0.002749,0.001833
0.004734,0.026878,0.001222
0.015577,0.021838,-0.002138
0.008552,0.000916,-0.004123
0.003665,-0.008552,-0.002749
-0.006261,0.002749,-0.005345
-0.004887,0.016188,-0.003512
0.005956,0.015119,0.000611
0.006261,0.005192,0.037874
0.002902,-0.007636,-0.000916
0.000611,-0.011454,-0.002902
0.002749,-0.00733,-0.004581
-0.003818,-0.012217,-0.004887
-0.003054,-0.008552,-0.008094
-0.000153,-0.004581,-0.005192
0.001222,-0.008705,-0.001222
0.009163,-0.002291,-0.004734
0.011148,-0.012828,-0.00504
0.010079,-0.015577,-0.006109
0.008552,-0.027031,-0.004734
0.005956,-0.029016,-0.005192
0.004734,-0.013744,-0.005345
0.003818,0.001527,-0.006414
0.005956,0.017715,-0.00733
0.004123,0.030543,-0.004581
0.00733,0.023824,-0.001985
0.004734,0.009927,-0.002902
0.008705,0.006414,-0.004276
0.012828,0.003665,-0.003512
0.013134,-0.000458,-0.002443
0.007636,0.003207,-0.003512
0.011912,0.001985,-0.001374
0.00733,0.016952,-0.004887
0.004276,0.032529,-0.005651
0.002902,0.021075,-0.003054
-0.004123,0.011759,-0.002596
0.001069,-0.000458,-0.003207
0.004734,0.001985,-0.004276
0.005498,0.016952,-0.005803
-0.00504,0.009621,-0.004887
-0.018326,-0.016188,-0.006109
-0.030238,-0.032987,-0.012523
-0.020159,-0.016952,-0.005345
0.000764,0.013134,-0.007025
0.014966,0.028253,-0.007025
0.027489,0.021991,-0.004887
0.023518,-0.000153,-0.004276
0.007789,-0.012217,-0.003971
-0.005651,-0.023518,-0.006261
-0.003971,-0.006567,-0.009163
-0.002596,-0.009316,-0.010843
-0.001374,-0.007025,-0.012981
0.005345,-0.011148,-0.009774
0.004276,-0.002291,-0.013439
0.010232,-0.006261,-0.012065
0.004429,-0.006567,-0.007789
0.009163,-0.005498,-0.008247
0.019853,-0.009468,-0.00672
0.016035,-0.012523,-0.006872
0.008552,0.002902,-0.012675
0.002291,0.004734,-0.008552
0.002902,0.009468,-0.006872
0.011148,0.011454,-0.005651
0.018631,-0.000916,-0.005345
0.021991,-0.002596,-0.007483
0.022755,-0.004276,-0.008094
0.021533,-0.010232,-0.008705
0.021228,-0.007025,-0.005192
0.021075,-0.004734,-0.00504
0.008858,-0.03879,-0.008247
0.006109,0.009468,-0.00672
0.001985,0.005803,-0.009927
0.002749,-0.000153,-0.008094
0.000305,0.002749,-0.010843
0.012065,-0.009468,-0.007636
0.006109,0.004429,-0.006872
0.009621,0.018173,-0.00504
0.008858,0.020311,-0.003207
0.009468,0.00672,-0.007025
0.003054,-0.003512,-0.007789
0.012675,-0.001222,-0.009774
0.011912,0.008858,-0.013134
0.013592,0.020769,-0.01237
0.014661,0.004276,-0.014508
-0.000305,-0.027184,-0.009163
0.003054,-0.043219,-0.005498
0.017257,-0.018021,-0.004581
0.023366,0.010232,-0.005803
0.020464,0.025198,-0.010996
0.01069,0.007636,-0.012981
-0.005803,-0.010537,-0.017562
-0.017104,-0.018784,-0.01909
-0.018021,-0.009316,-0.021686
-0.00672,-0.008399,-0.014508
0.008247,-0.000305,-0.014966
0.018479,0.000305,-0.010079
0.018326,0.006872,-0.006872
0.016035,0.009316,-0.007941
0.013134,0.002291,-0.013134
0.002749,-0.011148,-0.008399
0.001374,-0.007941,-0.007636
0.006109,0.002902,-0.00901
0.004276,0.010385,-0.009468
-0.001985,0.009927,-0.010385
-0.008705,-0.000611,-0.01405
-0.003665,-0.003207,-0.010843
0.004734,0.000764,-0.00504
0.013592,0.012981,-0.004887
0.02138,0.016188,-0.003207
0.022144,0.010385,-0.003665
0.013592,0.007636,-0.009316
0.010079,0.016341,-0.004276
0.007941,0.014966,-0.004123
0.007636,0.014966,-0.00672
0.003512,0.012828,-0.004734
0.003971,0.009774,-0.005956
0.000764,0.020922,-0.005498
0.003512,0.03207,-0.012217
0.007483,0.026878,-0.004429
0.007941,0.02474,-0.004429
0.013897,0.018631,-0.003512
0.007941,-0.001833,-0.012065
-0.001222,-0.013897,-0.00733
0.010385,0.002443,-0.003818
0.012065,0.0281,-0.005498
0.006261,0.026725,-0.009468
-0.004734,0.002902,-0.006261
-0.014355,-0.021686,-0.011301
-0.012217,-0.022144,-0.004429
-0.001833,0.0,-0.011148
0.018479,0.018479,-0.003512
0.020006,0.02642,-0.005803
0.010996,0.017562,-0.006109
0.007941,0.010996,-0.007636
0.000153,0.001833,-0.012828
0.001374,-0.000458,-0.013439
0.003971,0.000764,-0.007941
-0.000305,0.019853,-0.012828
-0.004429,0.020769,-0.005192
0.004734,0.021686,-0.010843
0.005651,0.000305,-0.010843
0.002902,-0.011759,-0.010079
0.009774,-0.003054,-0.011759
0.003971,0.002596,-0.01237
0.004887,0.001069,-0.006872
0.009774,0.004734,-0.008247
-0.000764,0.005803,-0.009621
0.006414,-0.000764,-0.009774
0.001985,-0.003818,-0.01237
0.007941,-0.017257,-0.010232
0.007789,-0.015882,-0.005956
0.008247,-0.004429,-0.009621
-0.034972,0.004581,-0.009316
0.002596,0.038485,-0.008552
-0.002902,-0.002749,-0.01069
0.0,-0.008094,-0.011606
0.00336,-0.011301,-0.005345
0.003512,-0.01405,-0.007789
0.003207,-0.006872,-0.00901
0.000305,-0.002596,-0.010079
