X,Y,Z
0.246461,0.160319,-9.827921
0.281755,0.155533,-9.807582
0.227318,0.151346,-9.81177
0.232702,0.148355,-9.813565
0.282353,0.151944,-9.769895
0.220738,0.14656,-9.74836
0.248854,0.166899,-9.794422
0.229711,0.148355,-9.768101
0.266202,0.16331,-9.795619
0.249452,0.145364,-9.787243
0.252443,0.13998,-9.786046
0.256032,0.151944,-9.770493
0.215354,0.166899,-9.792628
0.278764,0.179462,-9.789636
0.288335,0.154935,-9.770493
0.266202,0.160319,-9.790833
0.255434,0.177667,-9.804592
0.276371,0.147159,-9.781261
0.276371,0.165105,-9.792628
0.215354,0.150748,-9.836297
0.269193,0.180658,-9.764512
0.239282,0.172283,-9.793824
0.230309,0.170489,-9.790234
0.238684,0.162114,-9.792628
0.22014,0.153739,-9.806983
0.300299,0.161516,-9.771092
0.2668,0.172283,-9.75793
0.21655,0.174676,-9.740583
0.247059,0.172881,-9.808779
0.242871,0.163908,-9.795021
0.241675,0.161516,-9.799208
0.284746,0.161516,-9.810574
0.256032,0.161516,-9.796216
0.25005,0.161516,-9.812966
0.247657,0.147757,-9.809975
0.25005,0.148953,-9.798011
0.241675,0.166301,-9.795619
0.228515,0.154337,-9.756136
0.262612,0.167498,-9.810574
0.240479,0.149551,-9.816555
0.248854,0.164507,-9.806983
0.255434,0.163908,-9.797412
0.30329,0.172881,-9.759127
0.272184,0.145962,-9.784253
0.228515,0.303888,-9.808181
0.224327,0.170489,-9.769297
0.236291,0.175274,-9.760922
0.249452,0.160917,-9.815958
0.274576,0.15673,-9.808779
0.261416,0.159721,-9.830314
0.257228,0.160319,-9.808779
0.232104,0.160917,-9.729217
0.262612,0.149551,-9.77169
0.236889,0.160917,-9.815359
0.232104,0.169292,-9.781261
0.24347,0.167498,-9.830314
0.260219,0.15673,-9.746565
0.227318,0.158525,-9.823137
0.253041,0.156132,-9.812369
0.270987,0.162712,-9.815359
0.242871,0.141775,-9.769895
0.211167,0.156132,-9.802198
0.246461,0.165703,-9.808779
0.308076,0.171087,-9.811171
0.288335,0.183649,-9.825529
0.2668,0.174078,-9.827322
0.284148,0.161516,-9.781261
0.249452,0.166301,-9.780663
0.208774,0.172881,-9.82493
0.227318,0.177069,-9.834502
0.259023,0.168096,-9.794422
0.206381,0.171087,-9.820743
0.235693,0.178864,-9.830912
0.27996,0.14656,-9.774681
0.218345,0.154935,-9.812966
0.269193,0.167498,-9.798609
0.265005,0.166301,-9.803395
0.261416,0.174078,-9.762717
0.250648,0.197408,-9.78844
0.275175,0.158525,-9.784851
0.223729,0.16331,-9.821939
0.182453,0.164507,-9.794422
0.24347,0.162114,-9.798011
0.286541,0.178864,-9.801002
0.224327,0.159123,-9.75793
0.26321,0.162114,-9.772887
0.29671,0.172283,-9.812369
0.248854,0.166301,-9.803395
0.241077,0.162712,-9.841081
0.259621,0.156132,-9.783056
0.242273,0.159721,-9.755538
0.253639,0.30329,-9.802796
0.230309,0.166301,-9.786645
0.254836,0.150748,-9.806983
0.287139,0.166301,-9.79203
0.23988,0.16331,-9.835698
0.260818,0.168096,-9.766904
0.255434,0.181855,-9.803993
0.27996,0.171087,-9.75793
0.297906,0.152542,-9.816555
0.26321,0.154337,-9.657433
0.249452,0.153739,-9.823137
0.236889,0.200997,-9.78844
0.236889,0.18006,-9.755538
0.248854,0.165703,-9.946367
0.265603,0.148953,-9.827322
0.268594,0.166899,-9.8016
0.286541,0.177069,-9.82852
0.253639,0.192622,-9.765707
0.304487,0.168096,-9.797412
0.287737,0.16331,-9.793824
0.210568,0.166899,-9.821939
0.247059,0.178265,-9.869196
0.249452,0.143569,-9.78844
0.269193,0.148953,-9.8016
0.29671,0.155533,-9.811171
0.234497,0.187837,-9.794422
0.257827,0.140578,-9.918848
0.292523,0.160319,-9.834502
0.259621,0.178864,-9.811171
0.240479,0.199203,-9.821341
0.262014,0.178265,-9.78844
0.274576,0.174078,-9.806385
0.224327,0.162712,-9.829716
0.248255,0.174676,-9.78844
0.264407,0.174078,-9.75793
0.250648,0.175274,-9.822538
0.254836,0.154935,-9.808779
0.302692,0.14656,-9.815359
0.297308,0.137587,-9.803395
0.238684,0.163908,-9.675378
0.289532,0.184846,-9.793824
0.296112,0.180658,-9.795619
0.270987,0.145962,-9.823734
0.224327,0.16989,-9.865609
0.253041,0.169292,-9.781261
0.254237,0.170489,-9.857831
0.272184,0.147159,-9.830314
0.323629,0.183649,-9.813565
0.293121,0.156132,-9.816555
0.213559,0.19322,-9.769895
0.232702,0.178265,-9.77827
0.248854,0.153739,-9.806385
0.253041,0.171087,-9.803395
0.260818,0.16989,-9.779467
0.257827,0.171087,-9.792628
0.212961,0.154935,-9.797412
0.282951,0.171685,-9.804592
0.238684,0.172283,-9.790234
0.244666,0.169292,-9.813565
0.248854,0.162114,-9.793226
0.233898,0.145962,-9.803395
0.229711,0.175274,-9.817153
0.259621,0.154337,-9.750155
0.269193,0.170489,-9.778868
0.27338,0.008973,-9.8016
0.255434,0.158525,-9.793824
0.254237,0.164507,-9.767502
0.235095,0.171685,-9.774083
0.244068,0.200399,-9.78844
0.255434,0.154935,-9.790833
0.282951,0.178864,-9.789636
0.267996,0.150748,-9.775877
0.254836,0.144168,-9.826725
0.259023,0.17348,-9.769895
0.224327,0.15015,-9.827322
0.246461,0.172881,-9.816555
0.300299,0.159721,-9.812966
0.236291,0.175274,-9.846466
0.238684,0.145364,-9.814762
0.241675,0.169292,-9.769895
0.230907,0.178265,-9.746565
0.253639,0.012562,-9.805788
0.267398,0.177667,-9.789038
0.281755,0.168096,-9.727423
0.279362,0.174078,-9.817751
0.227318,0.163908,-9.76511
0.280558,0.167498,-9.660424
0.238086,0.164507,-9.825529
0.250648,0.162712,-9.814762
0.24347,0.135793,-9.787842
0.224925,0.166301,-9.793226
0.233898,0.170489,-9.782458
0.269193,0.188435,-9.787842
0.229113,0.164507,-9.774083
0.251246,0.180658,-9.820145
0.238684,0.177069,-9.755538
0.254836,0.158525,-9.745369
0.289532,0.170489,-9.833904
0.29013,0.002991,-9.827921
0.214756,0.160917,-9.936795
0.235693,0.174078,-9.781261
0.247657,0.168096,-9.77169
0.227916,0.160917,-9.789038
0.238086,0.159721,-9.781261
0.265005,0.150748,-9.789038
0.25005,0.190828,-9.760324
0.265603,0.16989,-9.779467
0.263809,0.158525,-9.780065
0.27338,0.15673,-9.801002
0.236889,0.16989,-9.802198
0.221934,0.181855,-9.768699
0.284746,0.171087,-9.781261
0.241077,0.157328,-9.792628
0.206381,0.148355,-9.809377
0.29013,0.16331,-9.802796
0.282353,0.165703,-9.766904
0.233898,0.155533,-9.808779
0.278166,0.156132,-9.842877
0.272184,0.189631,-9.839885
0.295514,0.186042,-9.845269
0.290728,0.16989,-9.756735
0.242273,0.142971,-9.768101
0.207577,0.161516,-9.821341
0.284148,0.172283,-9.787243
0.276969,0.302094,-9.75793
0.264407,0.155533,-9.768699
0.236291,0.178265,-9.802796
0.287737,0.163908,-9.817153
0.25005,0.171685,-9.773485
0.265603,0.162712,-9.768699
0.268594,0.172283,-9.834502
0.269193,0.165105,-9.829716
0.244666,0.162114,-9.844672
0.271585,0.184247,-9.809377
0.287737,0.174676,-9.779467
0.241675,0.179462,-9.77827
0.27338,0.151944,-9.80519
0.220738,0.148355,-9.772887
0.248255,0.153141,-9.820743
0.281157,0.160319,-9.781859
0.269791,0.164507,-9.782458
0.279362,0.174078,-9.77169
0.251845,0.167498,-9.79203
0.270987,0.167498,-9.774083
0.278764,0.166301,-9.756136
0.230309,0.160319,-9.808779
0.247059,0.167498,-9.817153
0.257827,0.157926,-9.842278
0.290728,0.170489,-9.807582
0.245863,0.154337,-9.821939
0.248255,0.183051,-9.781261
0.234497,0.144766,-9.800404
0.247657,0.168096,-9.806385
0.284148,0.18006,-9.798609
0.242871,0.174676,-9.649058
0.278764,0.174676,-9.759127
0.266202,0.183051,-9.806983
0.281755,0.171087,-9.836894
0.262612,0.151346,-9.797412
0.275773,0.165703,-9.851252
0.247059,0.162712,-9.816555
0.282353,0.161516,-9.796216
0.260219,0.189631,-9.772289
0.253041,0.15015,-9.786645
0.217747,0.164507,-9.792628
0.214756,0.132802,-9.806385
0.277567,0.159721,-9.842877
0.276969,0.165703,-9.778868
0.248255,0.150748,-9.777073
0.235693,0.172283,-9.777671
0.260219,0.192024,-9.78844
0.259023,0.190229,-9.775279
0.222533,0.169292,-9.780065
0.239282,0.13998,-9.75195
0.246461,0.161516,-9.854243
0.269791,0.024526,-9.822538
0.248255,0.145364,-9.8351
0.212363,0.148953,-9.802796
0.276969,0.161516,-9.778868
0.258425,0.162712,-9.774083
0.260219,0.180658,-9.951151
0.283549,0.179462,-9.791431
0.259023,0.148953,-9.81177
0.263809,0.161516,-9.814163
0.281755,0.162114,-9.926625
0.256032,0.184846,-9.814163
0.242273,0.178265,-9.798011
0.290728,0.185444,-9.795021
0.262014,0.177667,-9.789038
0.269791,0.166301,-9.813565
0.219542,0.160319,-9.742378
0.23988,0.155533,-9.762118
0.260219,0.150748,-9.750753
0.244068,0.162712,-9.930215
0.267996,0.165105,-9.768101
0.255434,0.201595,-9.783056
0.305085,0.179462,-9.827322
0.26321,0.196211,-9.787842
0.238684,0.153141,-9.839885
0.290728,0.183051,-9.746565
0.257228,0.183051,-9.796814
0.2668,0.155533,-9.794422
0.246461,0.168694,-9.782458
0.229711,0.172283,-9.81177
0.269193,0.149551,-9.806385
0.288933,0.189033,-9.772887
0.261416,0.174078,-9.790833
0.276969,0.187238,-9.805788
0.2333,0.162712,-9.792628
0.253639,0.160319,-9.74836
0.249452,0.16989,-9.791431
0.289532,0.169292,-9.777671
0.251246,0.153141,-9.821341
0.273978,0.183649,-9.790833
0.268594,0.159721,-9.766904
0.259621,0.183051,-9.743575
0.248854,0.15015,-9.814762
0.268594,0.142373,-9.806983
0.289532,0.156132,-9.781261
0.270389,0.18664,-9.81835
0.263809,0.165703,-9.786645
0.314058,0.154337,-9.783056
0.290728,0.174078,-9.792628
0.267398,0.188435,-9.814163
0.267398,0.188435,-9.772289
0.287139,0.168694,-9.787243
0.270987,0.201595,-9.780663
0.252443,0.175872,-9.759726
0.263809,0.172283,-9.762717
0.229711,0.158525,-9.81835
0.263809,0.186042,-9.774083
0.275773,0.010169,-9.772289
0.260818,0.187238,-9.768699
0.252443,0.168096,-9.797412
0.251246,0.177667,-9.819546
0.267398,0.18664,-9.772289
0.278166,0.169292,-9.808181
0.302094,0.176471,-9.774083
0.268594,0.200997,-9.772887
0.259023,0.175872,-9.789038
0.256032,0.164507,-9.937992
0.277567,0.178864,-9.758529
0.232702,0.183649,-9.797412
0.245264,0.17348,-9.777073
0.247657,0.159721,-9.653843
0.29013,0.162114,-9.816555
0.247657,0.177667,-9.796814
0.266202,0.168096,-9.775279
0.245264,0.168694,-9.792628
0.2668,0.145364,-9.798609
0.279362,0.165105,-9.795619
0.280558,0.164507,-9.798011
0.242871,0.194417,-9.781859
0.248854,0.148355,-9.786645
0.22672,0.143569,-9.799208
0.258425,0.196211,-9.79203
0.249452,0.176471,-9.774681
0.2668,0.156132,-9.662219
0.26321,0.180658,-9.840484
0.227916,0.160319,-9.833305
0.261416,0.171087,-9.769297
0.314058,0.183051,-9.666406
0.272782,0.177069,-9.71187
0.232104,0.168694,-9.789636
0.260219,0.162114,-9.807582
0.25005,0.163908,-9.772887
0.252443,0.166301,-9.812369
0.256032,0.174078,-9.816555
0.274576,0.180658,-9.803993
0.244666,0.161516,-9.767502
0.246461,0.175274,-9.672388
0.311665,0.17348,-9.820145
0.285344,0.165703,-9.756735
0.269193,0.152542,-9.770493
0.282951,0.174676,-9.935599
0.283549,0.184247,-9.780663
0.236889,0.175872,-9.806983
0.262014,0.175872,-9.814163
0.253041,0.157328,-9.808181
0.251845,0.168096,-9.747164
0.271585,0.157926,-9.814762
0.252443,0.143569,-9.732807
0.256032,0.167498,-9.800404
0.228515,0.160917,-9.781859
0.276969,0.180658,-9.806983
0.311665,0.180658,-9.718449
0.235095,0.154935,-9.771092
0.237488,0.165703,-9.789636
0.238086,0.14656,-9.756136
0.249452,0.157328,-9.769895
0.282353,0.16989,-9.793824
0.268594,0.178864,-9.76511
0.294915,0.160319,-9.763315
0.248255,0.17348,-9.789636
0.223729,0.157926,-9.795619
0.270389,0.171087,-9.836894
0.282353,0.151346,-9.749557
0.24347,0.181855,-9.769895
0.236889,0.169292,-9.776475
0.22672,0.174676,-9.804592
0.289532,0.158525,-9.662817
0.2668,0.166301,-9.770493
0.248255,0.153141,-9.775279
0.289532,0.195015,-9.770493
0.230309,0.177667,-9.777671
0.267398,0.159721,-9.830912
0.255434,0.147159,-9.793824
0.267398,0.174078,-9.693325
0.308674,0.157926,-9.803993
0.287737,0.165105,-9.799806
0.236291,0.185444,-9.818949
0.254836,0.142971,-9.765707
0.248255,0.178864,-9.847661
0.297906,0.192024,-9.773485
0.25005,0.19681,-9.733405
0.339183,0.175274,-9.763315
0.259621,0.16989,-9.806983
0.203988,0.177667,-9.767502
0.261416,0.179462,-9.789636
0.284746,0.175274,-9.766904
0.2668,0.159721,-9.802198
0.255434,0.009571,-9.800404
0.239282,0.168096,-9.769297
0.262014,0.171685,-9.762118
0.248255,0.157926,-9.789636
0.240479,0.303888,-9.77827
0.256032,0.167498,-9.775279
0.32662,0.155533,-9.832109
0.241675,0.184247,-9.774083
0.235095,0.174078,-9.851252
0.273978,0.174676,-9.787842
0.257228,0.15015,-9.763315
0.245264,0.170489,-9.755538
0.263809,0.19681,-9.792628
0.271585,0.176471,-9.798011
0.252443,0.171087,-9.802796
0.240479,0.193819,-9.806385
0.272782,0.166899,-9.782458
0.288933,0.174078,-9.827322
0.214756,0.18006,-9.777073
0.222533,0.160917,-9.824333
0.262612,0.165703,-9.786645
0.233898,0.181855,-9.748958
0.240479,0.185444,-9.75793
0.271585,0.168096,-9.793824
0.232702,0.17348,-9.80519
0.291326,0.157328,-9.796216
0.270389,0.169292,-9.917653
0.253041,0.16989,-9.817153
0.276969,0.15673,-9.762717
0.25663,0.16331,-9.790833
0.25663,0.144766,-9.736395
0.227916,0.153141,-9.817751
0.203988,0.114855,-9.78844
0.224925,0.131007,-9.852448
0.217149,0.190828,-9.8016
0.250648,0.112463,-9.786645
0.329611,0.116052,-9.779467
0.194417,0.196211,-9.765707
0.267398,0.236291,-9.773485
0.263809,0.194417,-9.768101
0.225524,0.174676,-9.783655
0.266202,0.167498,-9.769895
0.276371,0.153739,-9.749557
0.287139,0.16989,-9.796814
0.2668,0.198006,-9.813565
0.284148,0.195613,-9.780663
0.269193,0.169292,-9.798609
0.202792,0.139382,-9.797412
0.258425,0.16989,-9.764512
0.31346,0.16989,-9.742977
0.213559,0.140578,-9.801002
0.225524,0.162712,-9.769297
0.309272,0.15673,-9.778868
0.281157,0.165105,-9.823137
0.276371,0.181256,-9.757333
0.267398,0.154337,-9.789038
0.254836,0.165105,-9.803395
0.263809,0.160917,-9.796216
0.248854,0.161516,-9.773485
0.2668,0.166899,-9.765707
0.269193,0.169292,-9.786645
0.217149,0.15015,-9.674182
0.195613,0.16989,-9.776475
0.258425,0.175274,-9.79203
0.263809,0.17348,-9.806385
0.268594,0.15673,-9.777671
0.291326,0.178864,-9.799806
0.265005,0.183649,-9.776475
0.269193,0.149551,-9.783056
0.253041,0.301496,-9.762717
0.233898,0.151346,-9.791431
0.232702,0.131605,-9.767502
0.257228,0.151944,-9.790234
0.275175,0.184247,-9.739985
0.254836,0.154935,-9.764512
0.221934,0.139382,-9.793824
0.262612,0.145962,-9.799806
0.43669,0.161516,-9.779467
0.248255,0.154935,-9.942776
0.2668,0.165703,-9.800404
0.314656,0.154935,-9.81835
0.269193,0.18664,-9.795619
0.230309,0.162114,-9.801002
0.306281,0.14656,-9.777073
0.25005,0.165703,-9.776475
0.229711,0.181855,-9.805788
0.23988,0.15673,-9.809975
0.266202,0.169292,-9.790234
0.244068,0.181256,-9.827921
0.227916,0.147757,-9.805788
0.248255,0.161516,-9.774681
0.277567,0.175872,-9.777671
0.219542,0.160319,-9.820145
0.246461,0.168694,-9.791431
0.255434,0.157328,-9.795021
0.282353,0.167498,-9.794422
0.274576,0.177069,-9.775877
0.260219,0.159721,-9.758529
0.25663,0.175872,-9.80519
0.226122,0.16989,-9.823137
0.25663,0.177667,-9.821939
0.20997,0.16331,-9.823137
0.300299,0.153141,-9.811171
0.276371,0.153141,-9.791431
0.236889,0.150748,-9.860224
0.219542,0.15673,-9.783655
0.291326,0.160917,-9.742378
0.287737,0.166301,-9.798609
0.220738,0.194417,-9.826127
0.191426,0.175872,-9.816555
0.270389,0.163908,-9.762717
0.287737,0.165105,-9.829716
0.235693,0.168694,-9.773485
0.241077,0.160319,-9.836894
0.227916,0.172881,-9.779467
0.300299,0.163908,-9.803395
0.293719,0.172881,-9.809377
0.238086,0.171087,-9.753146
0.259023,0.160319,-9.829716
0.228515,0.178265,-9.830314
0.261416,0.182453,-9.752548
0.265005,0.165703,-9.790833
0.2668,0.132802,-9.777671
0.293719,0.144766,-9.774681
0.257827,0.175274,-9.797412
0.269193,0.022134,-9.805788
0.248255,0.172881,-9.796814
0.181855,0.168694,-9.787243
0.257228,0.171685,-9.792628
0.245264,0.152542,-9.793824
0.245264,0.165703,-9.668799
0.25005,0.172881,-9.773485
0.284746,0.150748,-9.834502
0.289532,0.185444,-9.804592
0.224925,0.172283,-9.763914
0.272782,0.177667,-9.775279
0.252443,0.151944,-9.803993
0.254836,0.18006,-9.859627
0.275175,0.177667,-9.809377
0.229711,0.159123,-9.789038
0.253639,0.168694,-9.839885
0.257228,0.17348,-9.820743
0.248255,0.177667,-9.784851
0.287139,0.16989,-9.790833
0.288933,0.174676,-9.8016
0.20997,0.164507,-9.784253
0.275773,0.297906,-9.772887
0.23988,0.148953,-9.789038
0.278166,0.176471,-9.846466
0.244666,0.168694,-9.779467
0.262612,0.169292,-9.822538
0.270389,0.156132,-9.825529
0.276371,0.180658,-9.785449
0.260818,0.162712,-9.77169
0.268594,0.14656,-9.808779
0.267398,0.143569,-9.78844
0.23988,0.133998,-9.812369
0.26321,0.155533,-9.738789
0.310469,0.176471,-9.802198
0.279362,0.297906,-9.816555
0.254836,0.184247,-9.829716
0.25663,0.168694,-9.812369
0.25005,0.156132,-9.809377
0.29671,0.175274,-9.799806
0.218345,0.167498,-9.780663
0.279362,0.162114,-9.818949
0.25663,0.181256,-9.808779
0.224327,0.154337,-9.781261
0.254237,0.177667,-9.795619
0.241675,0.145962,-9.835698
0.297308,0.172881,-9.850055
0.223729,0.181855,-9.769297
0.284148,0.175274,-9.790833
0.281755,0.156132,-9.79203
0.242273,0.164507,-9.785449
0.278764,0.151944,-9.826725
0.29013,0.154935,-9.819546
0.252443,0.161516,-9.950554
0.25663,0.177667,-9.848859
0.258425,0.165105,-9.803395
0.290728,0.14656,-9.8016
0.293121,0.169292,-9.940982
0.245863,0.148355,-9.804592
0.254836,0.165105,-9.794422
0.312862,0.16331,-9.820743
0.253639,0.300299,-9.752548
0.259023,0.185444,-9.802796
0.268594,0.174676,-9.772289
0.272782,0.158525,-9.816555
0.282353,0.166899,-9.846466
0.240479,0.150748,-9.79203
0.2333,0.163908,-9.806385
0.281755,0.153739,-9.814163
0.251845,0.159123,-9.809377
0.253639,0.179462,-9.827322
0.214756,0.159721,-9.849456
0.25663,0.160917,-9.786046
0.244068,0.157328,-9.75793
0.242871,0.151346,-9.810574
0.240479,0.137587,-9.769895
0.266202,0.159721,-9.787243
0.274576,0.188435,-9.790234
0.242871,0.166899,-9.809975
0.288933,0.175872,-9.854243
0.271585,0.163908,-9.795619
0.267996,0.172283,-9.765707
0.266202,0.153141,-9.821939
0.262612,0.149551,-9.790234
0.253041,0.162712,-9.777073
0.27338,0.178864,-9.798011
0.269791,0.168694,-9.780663
0.291924,0.177069,-9.786645
0.265005,0.144766,-9.789636
0.22672,0.154935,-9.755538
0.273978,0.168096,-9.810574
0.227916,0.171087,-9.795021
0.269791,0.161516,-9.923036
0.261416,0.17348,-9.775279
0.250648,0.160917,-9.820743
0.256032,0.142971,-9.783655
0.238086,0.171087,-9.781859
0.257827,0.184247,-9.808779
0.186042,0.165703,-9.82852
0.23988,0.160319,-9.840484
0.278166,0.147159,-9.815359
0.315853,0.149551,-9.767502
0.238684,0.136391,-9.75793
0.199203,0.158525,-9.803395
0.270389,0.154337,-9.797412
0.230907,0.172283,-9.766305
0.251845,0.168694,-9.763914
0.251845,0.148355,-9.83151
0.234497,0.15673,-9.775279
0.236291,0.174676,-9.775877
0.261416,0.135793,-9.81177
0.274576,0.171087,-9.772289
0.278764,0.174676,-9.813565
0.242871,0.198604,-9.816555
0.224327,0.179462,-9.779467
0.239282,0.174676,-9.763914
0.22672,0.15673,-9.803993
0.275773,0.00658,-9.803993
0.25005,0.157926,-9.777073
0.25663,0.152542,-9.809377
0.276371,0.150748,-9.802796
0.284148,0.16331,-9.834502
0.239282,0.160319,-9.812369
0.208176,0.166301,-9.777671
0.272184,0.182453,-9.789038
0.279362,0.168096,-9.792628
0.22672,0.165105,-9.658031
0.259621,0.16989,-9.79203
0.290728,0.175274,-9.802198
0.248255,0.153739,-9.765707
0.218943,0.303888,-9.784851
0.215354,0.162712,-9.745967
0.235693,0.194417,-9.76152
0.295514,0.171087,-9.786046
0.27996,0.160917,-9.760922
0.267996,0.164507,-9.793226
0.272184,0.157926,-9.759127
0.25005,0.166301,-9.797412
0.296112,0.162114,-9.825529
0.262014,0.16989,-9.760922
0.201595,0.152542,-9.844073
0.227916,0.159721,-9.827322
0.268594,0.177667,-9.789038
0.256032,0.161516,-9.802796
0.308674,0.155533,-9.830912
0.266202,0.161516,-9.753745
0.20997,0.154935,-9.806385
0.253639,0.153739,-9.787243
0.270987,0.144168,-9.785449
0.288335,0.190828,-9.799208
0.265603,0.169292,-9.77169
0.259023,0.18006,-9.799208
0.21655,0.162712,-9.766904
0.230309,0.160917,-9.783056
0.265005,0.151346,-9.808779
0.289532,0.162114,-9.821341
0.251246,0.175274,-9.772887
0.291326,0.178265,-9.810574
0.280558,0.175274,-9.766904
0.283549,0.172283,-9.83151
0.234497,0.177667,-9.75793
0.230309,0.188435,-9.822538
0.273978,0.168694,-9.769895
0.24347,0.178265,-9.736395
0.289532,0.148355,-9.787243
0.295514,0.162712,-9.847064
0.288335,0.164507,-9.77169
0.272782,0.165703,-9.766305
0.270987,0.178265,-9.769297
0.265005,0.187837,-9.806385
0.22014,0.174078,-9.790833
0.227318,0.159123,-9.762118
0.265603,0.153141,-9.766904
0.292523,0.174078,-9.677772
0.314058,0.166899,-9.771092
0.25005,0.14656,-9.791431
0.2668,0.163908,-9.785449
0.267996,0.159123,-9.723236
0.27338,0.172881,-9.774681
0.259023,0.18006,-9.74836
0.281157,0.171087,-9.803993
0.234497,0.171087,-9.70828
0.275773,0.153141,-9.833904
0.229113,0.162114,-9.775877
0.236889,0.17348,-9.742378
0.276969,0.137587,-9.778868
0.267398,0.148953,-9.799208
0.218943,0.160917,-9.784851
0.267996,0.148953,-9.766305
0.275773,0.160917,-9.791431
0.265603,0.167498,-9.819546
0.278764,0.175274,-9.787243
0.284746,0.16989,-9.836297
0.259621,0.164507,-9.772887
0.287737,0.005384,-9.781859
0.260818,0.175872,-9.781859
0.292523,0.149551,-9.762717
0.291924,0.142971,-9.806385
0.263809,0.18664,-9.77827
0.26321,0.181256,-9.777073
0.23988,0.159721,-9.812966
0.285942,0.168096,-9.769297
0.23988,0.177069,-9.771092
0.263809,0.16331,-9.791431
0.272184,0.156132,-9.769297
0.269193,0.154935,-9.793226
0.247657,0.168694,-9.773485
0.280558,0.175872,-9.772289
0.252443,0.182453,-9.776475
0.229113,0.171685,-9.756136
0.235095,0.166301,-9.806385
0.20997,0.138186,-9.787243
0.278764,0.176471,-9.929018
0.267398,0.149551,-9.780663
0.276371,0.166899,-9.808181
0.265005,0.159123,-9.798011
0.263809,0.16989,-9.772289
0.260219,0.192024,-9.754343
0.245264,0.144766,-9.783056
0.280558,0.165703,-9.748958
0.233898,0.011964,-9.798011
0.276371,0.149551,-9.730414
0.252443,0.177667,-9.728021
0.221336,0.155533,-9.79203
0.24347,0.176471,-9.774083
0.275773,0.162712,-9.704092
0.217747,0.175274,-9.786046
0.234497,0.184247,-9.746565
0.2668,0.145364,-9.786645
0.253639,0.167498,-9.726824
0.223131,0.160319,-9.781859
0.217149,0.181256,-9.796216
0.286541,0.170489,-9.762717
0.232702,0.16989,-9.783056
0.224925,0.152542,-9.748958
0.242273,0.159123,-9.812966
0.232104,0.172881,-9.777671
0.253041,0.16331,-9.814163
0.271585,0.181256,-9.768699
0.274576,0.169292,-9.77169
0.244666,0.159123,-9.773485
0.270389,0.162114,-9.763914
0.270987,0.163908,-9.776475
0.292523,0.148953,-9.811171
0.265603,0.174676,-9.772289
0.269791,0.154935,-9.739985
0.254836,0.17348,-9.767502
0.27996,0.171087,-9.757333
0.209372,0.159721,-9.783056
0.262612,0.169292,-9.80519
0.223131,0.151346,-9.758529
0.260219,0.160319,-9.753745
0.270987,0.15673,-9.736395
0.24347,0.168096,-9.722039
0.257827,0.157328,-9.791431
0.265005,0.140578,-9.771092
0.277567,0.179462,-9.718449
0.233898,0.165703,-9.737592
0.265005,0.172283,-9.812966
0.231506,0.139382,-9.722637
0.29013,0.164507,-9.835698
0.287139,0.171087,-9.710673
0.262014,0.160319,-9.739985
0.262014,0.162114,-9.763315
0.277567,0.178864,-9.781859
0.295514,0.175872,-9.769895
0.277567,0.183051,-9.751352
0.252443,0.177667,-9.800404
0.246461,0.143569,-9.794422
0.239282,0.167498,-9.794422
0.254237,0.175872,-9.798011
0.294915,0.157328,-9.787842
0.270389,0.160917,-9.775877
0.270389,0.151944,-9.799806
0.266202,0.165105,-9.813565
0.157328,0.17348,-9.810574
0.230309,0.157926,-9.781261
0.277567,0.162712,-9.797412
0.263809,0.170489,-9.740583
0.229711,0.153739,-9.798011
0.29013,0.165703,-9.802796
0.278764,0.176471,-9.754343
0.286541,0.175274,-9.82852
0.281157,0.179462,-9.811171
0.303888,0.162712,-9.787243
0.230907,0.171685,-9.757333
0.26321,0.158525,-9.796814
0.22672,0.139382,-9.803993
0.261416,0.136989,-9.762717
0.291924,0.13998,-9.79203
0.258425,0.154935,-9.763315
0.281157,0.18664,-9.771092
0.259621,0.163908,-9.780065
0.242871,0.145364,-9.804592
0.273978,0.171087,-9.763914
0.249452,0.159123,-9.695119
0.241675,0.160917,-9.783056
0.27996,0.148953,-9.785449
0.24347,0.168694,-9.772887
0.224327,0.16989,-9.765707
0.309871,0.166899,-9.729217
0.26321,0.153141,-9.753146
0.253041,0.305683,-9.784253
0.259621,0.160917,-9.777073
0.287737,0.16989,-9.795021
0.257228,0.167498,-9.797412
0.240479,0.156132,-9.759127
0.27338,0.171087,-9.671789
0.204586,0.168096,-9.787243
0.223131,0.184846,-9.784253
0.244666,0.147757,-9.772289
0.286541,0.151346,-9.651451
0.229711,0.160319,-9.774681
0.244068,0.166899,-9.782458
0.279362,0.144168,-9.780663
0.252443,0.168096,-9.793226
0.257228,0.168096,-9.78844
0.299701,0.162712,-9.843474
0.261416,0.167498,-9.784851
0.267398,0.16331,-9.763315
0.274576,0.168096,-9.762717
0.228515,0.149551,-9.793824
0.244068,0.151944,-9.776475
0.266202,0.157926,-9.772887
0.278764,0.191426,-9.662219
0.252443,0.168096,-9.772887
0.260219,0.165105,-9.79203
0.278166,0.184247,-9.830912
0.295514,0.181256,-9.796216
0.244666,0.162712,-9.755538
0.235693,0.14656,-9.762717
0.257827,0.157926,-9.789038
0.238684,0.304487,-9.791431
0.249452,0.164507,-9.749557
0.285344,0.149551,-9.808779
0.30688,0.169292,-9.777671
0.279362,0.163908,-9.771092
0.25005,0.16989,-9.698709
