X,Y,Z
9.588639,0.781855,-0.272782
9.564112,0.815354,-0.203988
9.541978,0.800997,-0.212363
9.576675,0.798604,-0.171087
9.597014,0.798006,-0.171685
9.640683,0.786042,-0.212961
9.60838,0.793221,-0.199203
9.605389,0.614357,-0.230907
9.556336,0.795015,-0.195015
9.548559,0.801596,-0.237488
9.557532,0.794417,-0.18006
9.552746,0.827318,-0.202792
9.527622,0.78006,-0.2333
9.540783,0.775275,-0.231506
9.547961,0.789631,-0.198604
9.588041,0.762712,-0.154935
9.676575,0.614955,-0.195613
9.580265,0.770489,-0.232104
9.553943,0.793819,-0.23988
9.524631,0.804587,-0.215354
9.527622,0.832702,-0.223131
9.535997,0.768096,-0.184846
9.586246,0.800997,-0.230309
9.579667,0.787239,-0.20339
9.600006,0.757328,-0.129212
9.594022,0.774676,-0.209372
9.607782,0.771087,-0.251845
9.580862,0.780658,-0.207577
9.603594,0.792622,-0.170489
9.626326,0.772882,-0.162712
9.553344,0.762712,-0.166301
9.540184,0.744168,-0.181855
9.532408,0.747159,-0.20339
9.588041,0.778266,-0.215952
9.583255,0.792622,-0.196211
9.657433,0.786042,-0.220738
9.620345,0.787239,-0.183051
9.63171,0.806381,-0.17348
9.573684,0.775873,-0.206979
9.473784,0.784248,-0.229113
9.524631,0.786641,-0.244666
9.516256,0.795015,-0.165703
9.540184,0.839283,-0.195015
9.587443,0.785444,-0.275773
9.590434,0.762114,-0.192024
9.605389,0.755534,-0.136391
9.592228,0.784846,-0.183051
9.596416,0.788435,-0.168096
9.580862,0.815953,-0.192024
9.494721,0.815354,-0.27338
9.493525,0.789631,-0.218345
9.51147,0.800399,-0.204586
9.574881,0.766301,-0.204586
9.643075,0.766301,-0.184846
9.612567,0.761516,-0.187238
9.57847,0.775873,-0.172881
9.534203,0.77348,-0.230309
9.522238,0.811167,-0.183649
9.549157,0.805783,-0.122034
9.545568,0.80997,-0.16989
9.558131,0.79023,-0.20997
9.562916,0.762712,-0.197408
9.605389,0.787239,-0.217149
9.58146,0.762712,-0.212363
9.613763,0.75673,-0.17348
9.640085,0.774676,-0.186042
9.572487,0.789631,-0.211765
9.556934,0.80339,-0.184247
9.533006,0.800399,-0.225524
9.500702,0.795015,-0.140578
9.561121,0.777069,-0.162712
9.623933,0.774078,-0.193819
9.68196,0.7669,-0.201595
9.667004,0.768096,-0.125025
9.546765,0.783051,-0.205783
9.53839,0.763909,-0.176471
9.507283,0.811167,-0.177069
9.542577,0.805783,-0.132802
9.536596,0.765105,-0.202792
9.530015,0.745364,-0.187837
9.595818,0.767498,-0.210568
9.639487,0.738784,-0.189631
9.658031,0.758525,-0.18006
9.587443,0.784248,-0.170489
9.523434,0.776471,-0.132802
9.491131,0.778864,-0.196211
9.507881,0.795015,-0.215354
9.6347,0.821336,-0.215354
9.661023,0.775873,-0.176471
9.643673,0.784248,-0.13998
9.643673,0.769292,-0.172283
9.57847,0.765105,-0.232702
9.533604,0.778864,-0.198006
9.544371,0.778864,-0.225524
9.519248,0.824327,-0.206381
9.569497,0.788435,-0.235095
9.54497,0.802194,-0.260818
9.582059,0.76331,-0.220738
9.643075,0.781855,-0.213559
9.589835,0.772283,-0.234497
9.593424,0.798006,-0.282951
9.541978,0.782453,-0.22014
9.499506,0.782453,-0.232702
9.530015,0.770489,-0.205783
9.565309,0.760918,-0.233898
9.613165,0.78006,-0.205783
9.557532,0.789631,-0.219542
9.538989,0.816551,-0.262612
9.549756,0.803988,-0.18664
9.558729,0.799801,-0.167498
9.586844,0.798006,-0.2333
9.541978,0.793819,-0.19322
9.569497,0.774078,-0.229113
9.589237,0.787239,-0.177667
9.622737,0.799801,-0.180658
9.627523,0.772283,-0.199801
9.59821,0.784248,-0.199203
9.57847,0.781257,-0.183051
9.545568,0.788435,-0.225524
9.515658,0.814158,-0.203988
9.58505,0.80997,-0.189033
9.672388,0.728016,-0.167498
9.603594,0.81356,-0.218345
9.507283,0.798006,-0.280558
9.602996,0.811765,-0.241675
9.510274,0.830309,-0.236291
9.570693,0.821336,-0.223729
9.549756,0.805783,-0.215952
9.558729,0.775873,-0.198006
9.568898,0.814158,-0.221934
9.584452,0.820738,-0.247059
9.58505,0.801596,-0.221336
9.543773,0.806381,-0.293121
9.567702,0.792622,-0.214158
9.595219,0.768096,-0.254237
9.653245,0.762114,-0.199801
9.610175,0.789033,-0.138784
9.600006,0.783649,-0.148355
9.575479,0.767498,-0.186042
9.498908,0.634696,-0.238086
9.495918,0.796212,-0.269193
9.530015,0.82014,-0.2668
9.592826,0.823729,-0.212363
9.793226,0.840479,-0.206979
9.708879,0.750748,-0.224327
9.663414,0.775873,-0.163908
9.528221,0.749552,-0.211167
9.522836,0.777069,-0.206381
9.501301,0.799203,-0.16989
9.474382,0.835095,-0.192622
9.547363,0.792622,-0.20339
9.571291,0.778864,-0.241675
9.62812,0.775275,-0.238086
9.630513,0.781855,-0.260818
9.601799,0.796212,-0.178265
9.588041,0.75673,-0.220738
9.535399,0.769292,-0.195613
9.550952,0.762712,-0.227318
9.531211,0.77348,-0.195015
9.559926,0.779462,-0.174676
9.600006,0.765105,-0.162712
9.583255,0.792024,-0.178864
9.585648,0.794417,-0.229711
9.546765,0.793221,-0.199801
9.58146,0.827917,-0.248854
9.591032,0.79681,-0.199203
9.595818,0.783649,-0.196211
9.568898,0.791426,-0.230907
9.553943,0.785444,-0.17348
9.562916,0.783051,-0.250648
9.599407,0.768694,-0.190828
9.59821,0.7669,-0.154337
9.567104,0.79681,-0.200399
9.582059,0.775873,-0.135793
9.586844,0.791426,-0.241675
9.546765,0.771685,-0.217747
9.566506,0.781855,-0.274576
9.546765,0.752543,-0.239282
9.58146,0.758525,-0.188435
9.658629,0.748954,-0.221336
9.642477,0.792622,-0.195015
9.567104,0.783051,-0.20997
9.622737,0.784248,-0.17348
9.503095,0.802194,-0.266202
9.516256,0.821336,-0.262014
9.473186,0.821336,-0.300299
9.592826,0.777667,-0.30329
9.707084,0.75015,-0.192622
9.687343,0.767498,-0.157926
9.580265,0.750748,-0.224327
9.589835,0.914657,-0.172881
9.478569,0.760319,-0.215354
9.499506,0.804587,-0.241675
9.492927,0.798604,-0.177667
9.594621,0.806381,-0.2333
9.635299,0.800997,-0.215354
9.642477,0.795015,-0.172283
9.639487,0.775873,-0.170489
9.558729,0.75015,-0.214756
9.595818,0.740579,-0.184846
9.533006,0.786641,-0.235693
9.552746,0.803988,-0.187238
9.501301,0.838684,-0.244068
9.51147,0.812363,-0.224327
9.568898,0.795015,-0.265603
9.577273,0.781257,-0.233898
9.619747,0.769891,-0.19681
9.579069,0.761516,-0.214158
9.592826,0.756132,-0.196211
9.541381,0.789631,-0.18006
9.525828,0.811765,-0.190828
9.550354,0.781855,-0.195015
9.519845,0.800997,-0.20339
9.561719,0.785444,-0.183051
9.60838,0.778266,-0.154337
9.664611,0.790828,-0.215354
9.586844,0.801596,-0.186042
9.622138,0.781257,-0.195015
9.582059,0.799801,-0.191426
9.558131,0.801596,-0.195015
9.568898,0.765105,-0.218345
9.549157,0.771087,-0.203988
9.555738,0.772882,-0.23988
9.565309,0.768096,-0.17348
9.572487,0.757328,-0.167498
9.62513,0.771087,-0.155533
9.584452,0.757328,-0.211167
9.543175,0.775275,-0.171087
9.545568,0.775275,-0.178265
9.616157,0.760918,-0.211167
9.595818,0.805185,-0.202193
9.636495,0.77348,-0.188435
9.602996,0.802792,-0.205185
9.57847,0.827318,-0.190828
9.570693,0.8333,-0.223131
9.506087,0.791426,-0.25005
9.533604,0.789631,-0.210568
9.613165,0.756132,-0.222533
9.619747,0.758525,-0.145962
9.583255,0.776471,-0.195015
9.573085,0.802792,-0.213559
9.579069,0.753141,-0.157926
9.527622,0.744766,-0.190229
9.528221,0.782453,-0.223131
9.570095,0.844068,-0.241675
9.599407,0.812363,-0.264407
9.60838,0.795015,-0.239282
9.608978,0.778266,-0.145962
9.549756,0.762712,-0.198006
9.558729,0.614357,-0.20339
9.492927,0.794417,-0.169292
9.509078,0.811167,-0.224327
9.497712,0.808176,-0.280558
9.574881,0.818345,-0.171087
9.650853,0.805185,-0.221934
9.667602,0.794417,-0.262014
9.541978,0.82014,-0.217747
9.518649,0.799203,-0.223729
9.512667,0.816551,-0.217149
9.545568,0.821336,-0.174078
9.552148,0.7669,-0.251246
9.573684,0.758525,-0.212363
9.584452,0.751945,-0.199203
9.602397,0.781257,-0.184247
9.592826,0.794417,-0.163908
9.576077,0.827318,-0.254237
9.570095,0.80339,-0.181256
9.553943,0.80339,-0.22014
9.51506,0.774078,-0.233898
9.521042,0.789033,-0.179462
9.594621,0.771087,-0.20339
9.624531,0.808176,-0.164507
9.609576,0.784248,-0.170489
9.550952,0.789033,-0.013759
9.577273,0.814756,-0.1334
9.58146,0.806381,-0.164507
9.604192,0.808774,-0.199203
9.58505,0.760319,-0.224925
9.595818,0.770489,-0.217149
9.598809,0.775873,-0.16331
9.582657,0.774676,-0.15673
9.634102,0.79023,-0.144766
9.601202,0.800997,-0.169292
9.585648,0.792024,-0.157328
9.577273,0.815354,-0.17348
9.534801,0.792622,-0.181855
9.533006,0.767498,-0.189631
9.519248,0.785444,-0.165105
9.561121,0.774676,-0.225524
9.672388,0.765105,-0.15015
9.709477,0.721436,-0.138784
9.655638,0.809372,-0.292523
9.537194,0.786641,-0.183649
9.483953,0.771685,-0.229711
9.430713,0.812961,-0.153739
9.545568,0.817747,-0.15673
9.603594,0.792024,-0.139382
9.65504,0.786042,-0.191426
9.63171,0.783051,-0.19681
9.626326,0.775873,-0.199801
9.541381,0.781257,-0.192622
9.55514,0.789631,-0.113659
9.543175,0.787837,-0.200997
9.558131,0.802792,-0.199801
9.546166,0.795614,-0.198604
9.502497,0.785444,-0.233898
9.583255,0.78006,-0.217149
9.628719,0.79023,-0.241077
9.585648,0.797408,-0.199801
9.600006,0.807578,-0.166301
9.553344,0.778864,-0.184846
9.534203,0.817747,-0.148355
9.589835,0.796212,-0.148355
9.571291,0.779462,-0.141775
9.571291,0.78006,-0.201595
9.582059,0.79023,-0.206979
9.58505,0.800997,-0.159721
9.632308,0.754337,-0.197408
9.569497,0.787837,-0.218943
9.535399,0.79681,-0.185444
9.55155,0.784846,-0.207577
9.533006,0.798604,-0.139382
9.582059,0.80997,-0.165703
9.562318,0.799801,-0.139382
9.623933,0.787239,-0.172283
9.562916,0.799203,-0.116052
9.586844,0.772882,-0.12323
9.58505,0.772283,-0.159123
9.579667,0.80339,-0.177667
9.55514,0.806381,-0.100499
9.584452,0.809372,-0.139382
9.61496,0.775275,-0.125623
9.574881,0.745364,-0.113659
9.576675,0.784248,-0.119043
9.602996,0.79023,-0.179462
9.577273,0.806979,-0.159721
9.57847,0.794417,-0.190229
9.579667,0.754337,-0.132203
9.589835,0.778864,-0.122632
9.60479,0.777069,-0.161516
9.580862,0.804587,-0.289532
9.531809,0.78006,-0.160917
9.598809,0.809372,-0.226122
9.59163,0.788435,-0.145962
9.548559,0.784846,-0.139382
9.579069,0.783051,-0.178864
9.5683,0.754935,-0.128614
9.579667,0.740579,-0.139382
9.57847,0.914657,-0.17348
9.589237,0.783051,-0.187837
9.605389,0.812961,-0.175274
9.582059,0.831506,-0.147159
9.616157,0.797408,-0.203988
9.552148,0.798006,-0.159721
9.530613,0.786042,-0.268594
9.575479,0.795614,-0.189033
9.607782,0.78006,-0.165703
9.604192,0.774676,-0.188435
9.542577,0.827917,-0.203988
9.51147,0.822533,-0.143569
9.524033,0.823729,-0.147159
9.555738,0.805783,-0.182453
9.593424,0.798604,-0.189631
9.652049,0.765105,-0.144168
9.628719,0.744766,-0.149551
9.558729,0.781855,-0.180658
9.527622,0.806979,-0.19322
9.494123,0.837488,-0.184247
9.510274,0.811765,-0.230907
9.526426,0.824926,-0.181855
9.567104,0.774676,-0.187238
9.584452,0.917049,-0.208176
9.606585,0.811765,-0.272782
9.65504,0.75673,-0.15015
9.627523,0.749552,-0.116052
9.610773,0.772882,-0.164507
9.513863,0.812961,-0.203988
9.504292,0.805783,-0.178265
9.552746,0.799203,-0.134596
9.590434,0.79681,-0.135194
9.501301,0.770489,-0.092722
9.626326,0.771685,-0.144168
9.583853,0.760319,-0.145364
9.524631,0.784846,-0.197408
9.543175,0.803988,-0.171685
9.561121,0.792622,-0.144168
9.589835,0.777069,-0.11007
9.645469,0.776471,-0.11665
9.629317,0.787837,-0.115454
9.615559,0.807578,-0.165703
9.571291,0.827318,-0.014357
9.50848,0.790828,-0.133998
9.562916,0.799203,-0.125623
9.564112,0.808176,-0.165703
9.630513,0.790828,-0.157328
9.616755,0.778266,-0.150748
9.559328,0.775873,-0.154337
9.609576,0.768096,-0.213559
9.61855,0.774078,-0.15015
9.566506,0.791426,-0.204586
9.531809,0.786042,-0.129811
9.576675,0.765105,-0.187837
9.576675,0.765703,-0.18006
9.592228,0.772882,-0.189033
9.572487,0.811765,-0.166899
9.613165,0.798006,-0.123829
9.609576,0.805783,-0.183051
9.576675,0.801596,-0.190828
9.575479,0.776471,-0.165703
9.517453,0.800997,-0.139382
9.515658,0.775873,-0.160319
9.597612,0.797408,-0.168096
9.632906,0.80339,-0.164507
9.600604,0.781855,-0.206979
9.582657,0.794417,-0.154935
9.565309,0.764507,-0.223729
9.585648,0.789033,-0.201595
9.549157,0.818345,-0.129811
9.560523,0.812363,-0.195613
9.562318,0.760319,-0.165105
9.579667,0.791426,-0.210568
9.606585,0.769891,-0.207577
9.576077,0.800997,-0.170489
9.559328,0.823131,-0.190828
9.538989,0.816551,-0.20339
9.547363,0.827318,-0.16331
9.635897,0.80997,-0.16331
9.577872,0.805783,-0.190229
9.553943,0.778864,-0.207577
9.557532,0.764507,-0.159123
9.544371,0.782453,-0.156132
9.580862,0.790828,-0.155533
9.600006,0.775275,-0.107677
9.605987,0.793819,-0.164507
9.580862,0.806979,-0.19322
9.582657,0.812363,-0.222533
9.528221,0.808176,-0.209372
9.574282,0.800997,-0.190229
9.569497,0.775275,-0.144168
9.585648,0.784248,-0.002393
9.623335,0.760918,-0.205783
9.59163,0.789033,-0.190229
9.602397,0.815953,-0.186042
9.622138,0.7669,-0.16989
9.594621,0.7669,-0.119641
9.543773,0.818944,-0.16989
9.550354,0.811765,-0.208176
9.51506,0.786042,-0.195613
9.497712,0.810569,-0.190229
9.554541,0.822533,-0.144766
9.616755,0.769292,-0.147159
9.577273,0.789033,-0.199203
9.546765,0.795015,-0.213559
9.584452,0.767498,-0.193819
9.608978,0.757328,-0.221336
9.541381,0.806381,-0.153141
9.54497,0.783649,-0.172881
9.520443,0.789631,-0.00658
9.613763,0.75015,-0.185444
9.569497,0.817747,-0.185444
9.622737,0.838684,-0.187837
9.60838,0.824926,-0.179462
9.619747,0.830309,-0.165105
9.555738,0.804587,-0.131007
9.559328,0.768694,-0.123829
9.576675,0.767498,-0.151944
9.583255,0.802792,-0.177667
9.59821,0.812363,-0.166301
9.548559,0.802792,-0.220738
9.541978,0.805783,-0.199203
9.567104,0.800399,-0.177667
9.562916,0.788435,-0.175274
9.580265,0.77348,-0.144168
9.58505,0.785444,-0.229711
9.542577,0.778266,-0.199801
9.541381,0.78006,-0.175872
9.516256,0.760918,-0.202193
9.546765,0.777667,-0.159721
9.582059,0.786042,-0.200997
9.591032,0.802792,-0.168096
9.593424,0.765703,-0.169292
9.598809,0.772882,-0.156132
9.592228,0.805185,-0.187837
9.540184,0.806979,-0.18006
9.574282,0.779462,-0.165703
9.557532,0.77348,-0.157926
9.663414,0.733998,-0.142373
9.632906,0.766301,-0.143569
9.593424,0.786042,-0.139382
9.579069,0.829711,-0.131007
9.52164,0.812961,-0.154337
9.549756,0.817149,-0.148953
9.572487,0.756132,-0.150748
9.583255,0.769891,-0.005982
9.594022,0.747159,-0.148355
9.620943,0.779462,-0.15015
9.600006,0.772283,-0.165105
9.567104,0.798604,-0.158525
9.558131,0.777069,-0.22014
9.576077,0.775275,-0.127418
9.600604,0.79023,-0.148953
9.619148,0.782453,-0.110668
9.594022,0.777069,-0.15015
9.530015,0.794417,-0.134596
9.531809,0.822533,-0.159721
9.550952,0.805783,-0.186042
9.535997,0.818345,-0.198006
9.547363,0.795614,-0.171087
9.582657,0.753739,-0.220738
9.671192,0.752543,-0.185444
9.659228,0.741177,-0.129811
9.58505,0.777667,-0.139382
9.49831,0.747757,-0.113061
9.500702,0.784248,-0.171685
9.519248,0.795015,-0.193819
9.566506,0.816551,-0.22014
9.60479,0.821935,-0.20997
9.631112,0.795614,-0.159123
9.60838,0.769292,-0.108873
9.586246,0.80339,-0.153739
9.545568,0.778266,-0.180658
9.519248,0.772283,-0.113061
9.516256,0.786641,-0.182453
9.507283,0.827318,-0.202193
9.58146,0.795015,-0.175872
9.614362,0.800399,-0.176471
9.623933,0.805185,-0.177667
9.623335,0.792024,-0.22014
9.535399,0.795614,-0.191426
9.524631,0.796212,-0.213559
9.483953,0.789631,-0.240479
9.51147,0.795015,-0.177667
9.560523,0.800399,-0.174676
9.649058,0.738784,-0.186042
9.614362,0.761516,-0.028116
9.574282,0.768096,-0.132802
9.544371,0.792024,-0.187238
9.577273,0.811765,-0.122034
9.55155,0.808774,-0.144766
9.547363,0.800997,-0.162712
9.552148,0.779462,-0.241675
9.619747,0.788435,-0.138186
9.609576,0.763909,-0.16331
9.620943,0.748954,-0.125025
9.549157,0.763909,-0.148953
9.503693,0.781855,-0.15673
9.550354,0.772283,-0.184846
9.597612,0.785444,-0.182453
9.576077,0.786042,-0.221934
9.595818,0.797408,-0.131007
9.526426,0.759721,-0.112463
9.580265,0.789033,-0.132802
9.556336,0.744168,-0.119043
9.574282,0.791426,-0.154935
9.561121,0.775873,-0.165703
9.569497,0.782453,-0.193819
9.550952,0.792622,-0.135194
9.60479,0.775275,-0.150748
9.60479,0.795614,-0.150748
9.612567,0.761516,-0.208176
9.550354,0.914657,-0.165105
9.564711,0.752543,-0.180658
9.579667,0.805783,-0.188435
9.619148,0.792024,-0.18664
9.536596,0.768096,-0.14656
9.554541,0.753739,-0.285344
9.535399,0.775873,-0.144766
9.582059,0.798006,-0.152542
9.573684,0.827917,-0.208176
9.604192,0.803988,-0.142971
9.604192,0.808774,-0.159123
9.60838,0.771685,-0.168694
9.61496,0.753739,-0.170489
9.547363,0.61675,-0.114257
9.554541,0.775275,-0.1334
9.577872,0.810569,-0.132203
9.518051,0.806979,-0.167498
9.542577,0.808774,-0.125025
9.60479,0.759721,-0.176471
9.588041,0.78006,-0.175872
9.611371,0.778266,-0.168096
9.582657,0.796212,-0.174676
9.575479,0.804587,-0.212961
9.599407,0.808774,-0.171087
9.576675,0.772283,-0.171685
9.570095,0.781855,-0.143569
9.549756,0.799801,-0.133998
9.58505,0.774676,-0.197408
9.553943,0.823131,-0.128016
9.556934,0.771087,-0.162712
9.559328,0.798006,-0.132802
9.562318,0.789631,-0.109472
9.619148,0.808774,-0.145364
9.553943,0.767498,-0.155533
9.616157,0.797408,-0.151346
9.602996,0.800997,-0.172881
9.556336,0.79023,-0.190229
9.579667,0.766301,-0.167498
9.583255,0.799801,-0.174078
9.531809,0.817149,-0.157328
9.575479,0.777667,-0.174676
9.583255,0.780658,-0.181855
9.571889,0.777069,-0.105284
9.632308,0.781855,-0.145962
9.619148,0.802194,-0.143569
9.586844,0.793819,-0.154337
9.556336,0.817747,-0.188435
9.521042,0.80339,-0.204586
9.553943,0.765703,-0.119043
9.598809,0.771685,-0.104088
9.585648,0.77348,-0.172881
9.561121,0.784248,-0.149551
9.524631,0.793819,-0.21655
9.546765,0.796212,-0.157926
9.613165,0.775275,-0.142971
9.614362,0.772882,-0.112463
9.585648,0.765703,-0.149551
9.55155,0.783051,-0.09332
9.565907,0.763909,-0.111864
9.584452,0.774676,-0.155533
9.599407,0.803988,-0.129811
9.576675,0.833899,-0.193819
9.582059,0.797408,-0.178265
9.590434,0.798604,-0.274576
9.592228,0.760319,-0.153141
9.531211,0.769292,-0.164507
9.579069,0.787239,-0.10349
9.556934,0.817149,-0.111864
9.582059,0.795614,-0.156132
9.642477,0.809372,-0.166899
9.596416,0.823729,-0.10349
9.58505,0.61675,-0.150748
9.549756,0.788435,-0.142373
9.601799,0.804587,-0.201595
9.577872,0.77348,-0.136989
9.524033,0.793819,-0.157328
9.559328,0.806381,-0.172881
9.555738,0.792024,-0.22014
9.564112,0.78006,-0.131007
9.631112,0.769891,-0.134596
9.647263,0.79023,-0.147159
9.59821,0.775873,-0.10349
9.535399,0.783051,-0.127418
9.516256,0.798604,-0.175872
9.530613,0.808774,-0.126221
9.588639,0.793819,-0.022134
9.601799,0.766301,-0.117847
9.65504,0.776471,-0.110668
9.58146,0.805185,-0.154337
9.569497,0.788435,-0.16331
9.561121,0.763909,-0.215354
9.550952,0.779462,-0.120838
9.57847,0.772882,-0.129811
9.538989,0.775275,-0.133998
9.556336,0.792024,-0.138784
9.641282,0.799801,-0.139382
9.627523,0.784248,-0.141775
9.61855,0.791426,-0.172283
9.554541,0.821935,-0.157328
9.537792,0.811167,-0.183051
9.501899,0.772283,-0.111864
9.594621,0.775873,-0.154935
9.595219,0.81356,-0.142373
9.58505,0.786042,-0.131605
9.582657,0.800399,-0.18664
9.546166,0.775873,-0.189033
9.597014,0.794417,-0.139382
9.627523,0.760319,-0.12682
9.58505,0.764507,-0.159721
9.52523,0.786641,-0.075374
9.502497,0.780658,-0.148953
9.524033,0.774078,-0.153739
9.546166,0.788435,-0.156132
9.652647,0.795015,-0.212363
9.644272,0.82672,-0.117248
9.671789,0.802792,-0.128016
9.574282,0.784846,-0.1334
9.497712,0.775275,-0.15015
9.512667,0.79023,-0.206381
9.536596,0.789631,-0.114855
9.573684,0.838086,-0.112463
9.600006,0.827318,-0.202193
9.593424,0.777069,-0.157328
9.577273,0.792622,-0.132203
9.584452,0.772882,-0.17348
9.512667,0.79023,-0.169292
9.524631,0.809372,-0.190828
9.528819,0.805185,-0.137587
9.573684,0.809372,-0.153141
9.621541,0.784248,-0.174676
9.546166,0.775873,-0.192622
9.575479,0.807578,-0.150748
9.532408,0.808774,-0.133998
9.610773,0.791426,-0.136989
9.576675,0.823729,-0.159123
9.588041,0.800997,-0.143569
9.549756,0.817149,-0.131605
9.538989,0.793819,-0.172881
9.597014,0.809372,-0.280558
9.580862,0.812961,-0.107677
9.59821,0.771685,-0.156132
9.599407,0.779462,-0.157328
9.548559,0.765703,-0.089133
9.571291,0.812961,-0.136989
9.553943,0.79681,-0.139382
9.549756,0.78006,-0.159721
9.579069,0.795015,-0.157926
9.593424,0.789033,-0.18664
9.602397,0.795015,-0.139382
9.67837,0.768096,-0.13998
9.646067,0.769292,-0.170489
9.580265,0.79023,-0.138784
9.502497,0.784248,-0.16331
9.501301,0.800997,-0.144766
9.542577,0.802194,-0.162114
9.610773,0.623929,-0.186042
9.602996,0.774078,-0.157328
9.589835,0.771087,-0.17348
9.63171,0.805185,-0.179462
9.64188,0.799801,-0.145962
9.58505,0.800399,-0.125623
9.553943,0.799801,-0.148953
9.480364,0.775873,-0.131605
9.465409,0.76331,-0.119043
9.550952,0.809372,-0.193819
9.652647,0.818345,-0.157926
9.71187,0.793221,-0.190229
9.662219,0.802194,-0.139382
9.627523,0.794417,-0.187837
9.521042,0.765105,-0.018544
9.454641,0.783051,-0.197408
9.47139,0.798006,-0.171685
9.58146,0.805783,-0.168096
9.617951,0.808176,-0.150748
9.610773,0.797408,-0.215354
9.586844,0.741775,-0.202792
9.586844,0.748355,-0.162712
9.571291,0.789631,-0.197408
9.534203,0.803988,-0.181256
9.480364,0.820738,-0.141775
9.52164,0.817149,-0.177069
9.565309,0.786641,-0.12682
9.642477,0.906282,-0.117248
9.650254,0.747159,-0.101695
9.640683,0.747159,-0.172283
9.583255,0.791426,-0.181256
9.536596,0.799203,-0.163908
9.498908,0.81356,-0.151944
9.524631,0.823131,-0.178864
9.579069,0.816551,-0.142971
9.669397,0.766301,-0.126221
9.662817,0.744766,-0.15673
9.623933,0.761516,-0.136989
9.538989,0.768096,-0.160917
9.540184,0.802792,-0.183649
9.489337,0.798604,-0.163908
9.497712,0.803988,-0.178864
9.544371,0.790828,-0.138784
9.677772,0.800399,-0.186042
9.694521,0.767498,-0.214158
9.61496,0.780658,-0.166301
9.54497,0.788435,-0.160917
9.494123,0.800997,-0.135194
9.494721,0.812961,-0.195613
9.54497,0.80339,-0.181256
9.594022,0.79023,-0.131007
9.610175,0.796212,-0.132203
9.62812,0.772882,-0.163908
9.565907,0.789631,-0.210568
9.52164,0.802194,-0.202792
9.575479,0.76331,-0.162114
9.620943,0.792024,-0.132203
9.616157,0.769891,-0.048455
9.574881,0.778266,-0.107677
9.547961,0.779462,-0.133998
9.541381,0.800399,-0.166899
9.579069,0.80997,-0.112463
9.622737,0.823131,-0.205783
9.769895,0.814756,-0.117248
9.662219,0.787837,-0.085543
9.579069,0.778266,-0.135194
9.527622,0.803988,-0.09332
9.528819,0.785444,-0.127418
9.553344,0.800997,-0.18006
9.546765,0.806381,-0.172283
9.527024,0.812363,-0.215354
9.600604,0.803988,-0.147757
9.664611,0.772283,-0.15673
9.647263,0.759123,-0.125623
9.577872,0.770489,-0.136989
9.571291,0.772283,-0.188435
9.49173,0.802194,-0.172881
9.542577,0.794417,-0.189033
9.566506,0.774078,-0.111266
9.593424,0.757927,-0.11007
9.589835,0.769891,-0.133998
9.591032,0.758525,-0.09332
9.579069,0.792024,-0.111266
9.559926,0.789631,-0.108275
9.546166,0.784248,-0.131007
9.606585,0.793819,-0.119641
9.556336,0.81356,-0.131007
9.562916,0.783649,-0.043669
9.586844,0.791426,-0.072383
9.626326,0.754337,-0.131007
9.649656,0.742373,-0.086142
9.632308,0.762712,-0.08016
9.587443,0.774676,-0.109472
9.484552,0.777069,-0.15015
9.535399,0.771685,-0.141775
9.53839,0.787239,-0.075972
9.596416,0.752543,-0.092722
9.60838,0.742373,-0.11007
9.632308,0.731007,-0.138186
9.637094,0.751346,-0.071785
9.60479,0.760918,-0.128614
9.576077,0.777667,-0.1334
9.582657,0.791426,-0.119641
9.55514,0.794417,-0.08016
9.5683,0.814756,-0.134596
9.515658,0.793221,-0.117847
9.577273,0.798006,-0.145962
9.658629,0.777667,-0.052044
9.672986,0.751346,-0.050847
9.65504,0.744168,-0.056231
9.607184,0.7334,-0.115454
9.549157,0.728016,-0.10349
9.501301,0.762114,-0.072981
9.526426,0.914058,-0.107677
9.602397,0.791426,-0.078963
9.632906,0.785444,-0.110668
9.614362,0.754337,-0.084347
9.550354,0.79023,-0.137587
9.621541,0.755534,-0.090927
9.600604,0.732802,-0.08016
9.531809,0.751945,-0.132203
9.47498,0.769891,-0.132802
9.47139,0.798006,-0.212961
9.579667,0.772882,-0.07657
9.62812,0.751945,-0.101097
9.672986,0.752543,-0.129811
9.627523,0.725623,-0.086142
9.594621,0.718445,-0.144766
9.552148,0.733998,-0.096909
9.512667,0.753739,-0.066401
9.559328,0.771685,-0.047856
9.549157,0.768694,-0.126221
9.540184,0.800997,-0.092124
9.573684,0.800997,-0.050847
9.613763,0.748355,-0.116052
9.556336,0.744766,-0.061615
9.595219,0.725623,-0.05683
9.60479,0.717249,-0.056231
9.605389,0.725025,-0.082552
9.583853,0.751346,-0.117847
9.524033,0.75015,-0.149551
9.509676,0.796212,-0.086142
9.576675,0.762712,-0.051446
9.593424,0.742373,-0.084945
9.646067,0.730409,-0.07657
9.600006,0.721436,-0.116052
9.568898,0.745962,-0.059821
9.543773,0.738784,-0.028714
9.577872,0.627518,-0.068794
9.570095,0.754337,0.038285
9.609576,0.745962,-0.046062
9.583853,0.769292,-0.101097
9.534203,0.778864,-0.168096
9.546765,0.75015,-0.094516
9.549756,0.714258,-0.028714
9.693923,0.72682,-0.05683
9.719048,0.701097,-0.07657
9.588639,0.723231,-0.035892
9.540184,0.738186,-0.065204
